#   WAVELENGTH        FLUX
#------------- -----------
     3509.000     0.81737
     3509.100     0.81722
     3509.200     0.81708
     3509.300     0.81694
     3509.400     0.81679
     3509.500     0.81665
     3509.600     0.81650
     3509.700     0.81636
     3509.800     0.81635
     3509.900     0.81670
     3510.000     0.81705
     3510.100     0.81739
     3510.200     0.81774
     3510.300     0.81809
     3510.400     0.81844
     3510.500     0.81878
     3510.600     0.81919
     3510.700     0.81987
     3510.800     0.82055
     3510.900     0.82122
     3511.000     0.82190
     3511.100     0.82257
     3511.200     0.82325
     3511.300     0.82393
     3511.400     0.82456
     3511.500     0.82483
     3511.600     0.82510
     3511.700     0.82537
     3511.800     0.82564
     3511.900     0.82591
     3512.000     0.82618
     3512.100     0.82645
     3512.200     0.82671
     3512.300     0.82644
     3512.400     0.82618
     3512.500     0.82591
     3512.600     0.82564
     3512.700     0.82537
     3512.800     0.82511
     3512.900     0.82484
     3513.000     0.82457
     3513.100     0.82422
     3513.200     0.82385
     3513.300     0.82349
     3513.400     0.82313
     3513.500     0.82277
     3513.600     0.82241
     3513.700     0.82205
     3513.800     0.82168
     3513.900     0.82131
     3514.000     0.82093
     3514.100     0.82056
     3514.200     0.82018
     3514.300     0.81980
     3514.400     0.81943
     3514.500     0.81905
     3514.600     0.81867
     3514.700     0.81879
     3514.800     0.81906
     3514.900     0.81933
     3515.000     0.81960
     3515.100     0.81987
     3515.200     0.82015
     3515.300     0.82042
     3515.400     0.82069
     3515.500     0.82064
     3515.600     0.82041
     3515.700     0.82019
     3515.800     0.81996
     3515.900     0.81974
     3516.000     0.81951
     3516.100     0.81929
     3516.200     0.81906
     3516.300     0.81793
     3516.400     0.81610
     3516.500     0.81427
     3516.600     0.81244
     3516.700     0.81061
     3516.800     0.80878
     3516.900     0.80695
     3517.000     0.80512
     3517.100     0.80451
     3517.200     0.80527
     3517.300     0.80603
     3517.400     0.80680
     3517.500     0.80756
     3517.600     0.80832
     3517.700     0.80909
     3517.800     0.80985
     3517.900     0.81103
     3518.000     0.81293
     3518.100     0.81483
     3518.200     0.81673
     3518.300     0.81863
     3518.400     0.82053
     3518.500     0.82243
     3518.600     0.82433
     3518.700     0.82582
     3518.800     0.82617
     3518.900     0.82653
     3519.000     0.82688
     3519.100     0.82723
     3519.200     0.82758
     3519.300     0.82794
     3519.400     0.82829
     3519.500     0.82852
     3519.600     0.82812
     3519.700     0.82772
     3519.800     0.82732
     3519.900     0.82692
     3520.000     0.82652
     3520.100     0.82612
     3520.200     0.82572
     3520.300     0.82528
     3520.400     0.82415
     3520.500     0.82302
     3520.600     0.82190
     3520.700     0.82077
     3520.800     0.81964
     3520.900     0.81851
     3521.000     0.81739
     3521.100     0.81626
     3521.200     0.81635
     3521.300     0.81650
     3521.400     0.81666
     3521.500     0.81681
     3521.600     0.81696
     3521.700     0.81712
     3521.800     0.81727
     3521.900     0.81742
     3522.000     0.81868
     3522.100     0.82013
     3522.200     0.82158
     3522.300     0.82304
     3522.400     0.82449
     3522.500     0.82594
     3522.600     0.82740
     3522.700     0.82885
     3522.800     0.82998
     3522.900     0.83099
     3523.000     0.83199
     3523.100     0.83300
     3523.200     0.83401
     3523.300     0.83502
     3523.400     0.83602
     3523.500     0.83703
     3523.600     0.83749
     3523.700     0.83762
     3523.800     0.83775
     3523.900     0.83788
     3524.000     0.83801
     3524.100     0.83814
     3524.200     0.83827
     3524.300     0.83840
     3524.400     0.83857
     3524.500     0.83878
     3524.600     0.83899
     3524.700     0.83920
     3524.800     0.83941
     3524.900     0.83961
     3525.000     0.83982
     3525.100     0.84003
     3525.200     0.84013
     3525.300     0.84005
     3525.400     0.83998
     3525.500     0.83990
     3525.600     0.83983
     3525.700     0.83975
     3525.800     0.83968
     3525.900     0.83960
     3526.000     0.83930
     3526.100     0.83839
     3526.200     0.83748
     3526.300     0.83657
     3526.400     0.83566
     3526.500     0.83475
     3526.600     0.83384
     3526.700     0.83293
     3526.800     0.83220
     3526.900     0.83245
     3527.000     0.83270
     3527.100     0.83296
     3527.200     0.83321
     3527.300     0.83346
     3527.400     0.83371
     3527.500     0.83397
     3527.600     0.83420
     3527.700     0.83386
     3527.800     0.83353
     3527.900     0.83319
     3528.000     0.83285
     3528.100     0.83252
     3528.200     0.83218
     3528.300     0.83184
     3528.400     0.83151
     3528.500     0.83045
     3528.600     0.82932
     3528.700     0.82819
     3528.800     0.82706
     3528.900     0.82593
     3529.000     0.82480
     3529.100     0.82367
     3529.200     0.82254
     3529.300     0.82109
     3529.400     0.81954
     3529.500     0.81800
     3529.600     0.81646
     3529.700     0.81492
     3529.800     0.81338
     3529.900     0.81184
     3530.000     0.81030
     3530.100     0.80887
     3530.200     0.80750
     3530.300     0.80613
     3530.400     0.80476
     3530.500     0.80339
     3530.600     0.80202
     3530.700     0.80065
     3530.800     0.79928
     3530.900     0.79882
     3531.000     0.79919
     3531.100     0.79956
     3531.200     0.79992
     3531.300     0.80029
     3531.400     0.80066
     3531.500     0.80102
     3531.600     0.80139
     3531.700     0.80172
     3531.800     0.80199
     3531.900     0.80227
     3532.000     0.80254
     3532.100     0.80282
     3532.200     0.80309
     3532.300     0.80336
     3532.400     0.80364
     3532.500     0.80378
     3532.600     0.80357
     3532.700     0.80336
     3532.800     0.80315
     3532.900     0.80294
     3533.000     0.80273
     3533.100     0.80252
     3533.200     0.80231
     3533.300     0.80188
     3533.400     0.80003
     3533.500     0.79818
     3533.600     0.79632
     3533.700     0.79447
     3533.800     0.79261
     3533.900     0.79076
     3534.000     0.78891
     3534.100     0.78705
     3534.200     0.78649
     3534.300     0.78594
     3534.400     0.78538
     3534.500     0.78483
     3534.600     0.78428
     3534.700     0.78372
     3534.800     0.78317
     3534.900     0.78262
     3535.000     0.78167
     3535.100     0.78065
     3535.200     0.77964
     3535.300     0.77863
     3535.400     0.77761
     3535.500     0.77660
     3535.600     0.77558
     3535.700     0.77457
     3535.800     0.77363
     3535.900     0.77271
     3536.000     0.77179
     3536.100     0.77088
     3536.200     0.76996
     3536.300     0.76905
     3536.400     0.76813
     3536.500     0.76722
     3536.600     0.76681
     3536.700     0.76677
     3536.800     0.76674
     3536.900     0.76671
     3537.000     0.76667
     3537.100     0.76664
     3537.200     0.76661
     3537.300     0.76658
     3537.400     0.76647
     3537.500     0.76626
     3537.600     0.76606
     3537.700     0.76585
     3537.800     0.76564
     3537.900     0.76544
     3538.000     0.76523
     3538.100     0.76502
     3538.200     0.76465
     3538.300     0.76384
     3538.400     0.76304
     3538.500     0.76223
     3538.600     0.76143
     3538.700     0.76062
     3538.800     0.75982
     3538.900     0.75901
     3539.000     0.75824
     3539.100     0.75771
     3539.200     0.75717
     3539.300     0.75664
     3539.400     0.75610
     3539.500     0.75556
     3539.600     0.75503
     3539.700     0.75449
     3539.800     0.75396
     3539.900     0.75222
     3540.000     0.75047
     3540.100     0.74872
     3540.200     0.74696
     3540.300     0.74521
     3540.400     0.74346
     3540.500     0.74170
     3540.600     0.73995
     3540.700     0.73886
     3540.800     0.73790
     3540.900     0.73695
     3541.000     0.73599
     3541.100     0.73504
     3541.200     0.73408
     3541.300     0.73313
     3541.400     0.73217
     3541.500     0.73149
     3541.600     0.73094
     3541.700     0.73039
     3541.800     0.72984
     3541.900     0.72929
     3542.000     0.72874
     3542.100     0.72819
     3542.200     0.72764
     3542.300     0.72748
     3542.400     0.72767
     3542.500     0.72786
     3542.600     0.72805
     3542.700     0.72824
     3542.800     0.72843
     3542.900     0.72862
     3543.000     0.72881
     3543.100     0.72902
     3543.200     0.72927
     3543.300     0.72952
     3543.400     0.72977
     3543.500     0.73002
     3543.600     0.73027
     3543.700     0.73053
     3543.800     0.73078
     3543.900     0.73111
     3544.000     0.73174
     3544.100     0.73237
     3544.200     0.73300
     3544.300     0.73363
     3544.400     0.73426
     3544.500     0.73488
     3544.600     0.73551
     3544.700     0.73620
     3544.800     0.73798
     3544.900     0.73976
     3545.000     0.74154
     3545.100     0.74332
     3545.200     0.74510
     3545.300     0.74688
     3545.400     0.74866
     3545.500     0.75044
     3545.600     0.75082
     3545.700     0.75101
     3545.800     0.75120
     3545.900     0.75139
     3546.000     0.75158
     3546.100     0.75177
     3546.200     0.75196
     3546.300     0.75215
     3546.400     0.75162
     3546.500     0.75081
     3546.600     0.75001
     3546.700     0.74920
     3546.800     0.74839
     3546.900     0.74758
     3547.000     0.74678
     3547.100     0.74597
     3547.200     0.74597
     3547.300     0.74664
     3547.400     0.74730
     3547.500     0.74796
     3547.600     0.74863
     3547.700     0.74929
     3547.800     0.74996
     3547.900     0.75062
     3548.000     0.75101
     3548.100     0.75096
     3548.200     0.75092
     3548.300     0.75087
     3548.400     0.75082
     3548.500     0.75078
     3548.600     0.75073
     3548.700     0.75068
     3548.800     0.75048
     3548.900     0.74972
     3549.000     0.74895
     3549.100     0.74818
     3549.200     0.74741
     3549.300     0.74664
     3549.400     0.74587
     3549.500     0.74511
     3549.600     0.74437
     3549.700     0.74444
     3549.800     0.74451
     3549.900     0.74458
     3550.000     0.74465
     3550.100     0.74472
     3550.200     0.74479
     3550.300     0.74486
     3550.400     0.74493
     3550.500     0.74489
     3550.600     0.74483
     3550.700     0.74477
     3550.800     0.74471
     3550.900     0.74465
     3551.000     0.74459
     3551.100     0.74453
     3551.200     0.74447
     3551.300     0.74285
     3551.400     0.74054
     3551.500     0.73823
     3551.600     0.73592
     3551.700     0.73361
     3551.800     0.73130
     3551.900     0.72899
     3552.000     0.72668
     3552.100     0.72523
     3552.200     0.72460
     3552.300     0.72398
     3552.400     0.72335
     3552.500     0.72273
     3552.600     0.72210
     3552.700     0.72148
     3552.800     0.72085
     3552.900     0.72067
     3553.000     0.72137
     3553.100     0.72207
     3553.200     0.72277
     3553.300     0.72348
     3553.400     0.72418
     3553.500     0.72488
     3553.600     0.72558
     3553.700     0.72606
     3553.800     0.72530
     3553.900     0.72453
     3554.000     0.72377
     3554.100     0.72300
     3554.200     0.72224
     3554.300     0.72147
     3554.400     0.72071
     3554.500     0.71994
     3554.600     0.71933
     3554.700     0.71872
     3554.800     0.71811
     3554.900     0.71750
     3555.000     0.71690
     3555.100     0.71629
     3555.200     0.71568
     3555.300     0.71507
     3555.400     0.71526
     3555.500     0.71566
     3555.600     0.71607
     3555.700     0.71648
     3555.800     0.71689
     3555.900     0.71729
     3556.000     0.71770
     3556.100     0.71811
     3556.200     0.71831
     3556.300     0.71837
     3556.400     0.71843
     3556.500     0.71849
     3556.600     0.71855
     3556.700     0.71861
     3556.800     0.71867
     3556.900     0.71873
     3557.000     0.71879
     3557.100     0.71884
     3557.200     0.71889
     3557.300     0.71894
     3557.400     0.71898
     3557.500     0.71903
     3557.600     0.71908
     3557.700     0.71913
     3557.800     0.71921
     3557.900     0.71940
     3558.000     0.71958
     3558.100     0.71977
     3558.200     0.71995
     3558.300     0.72014
     3558.400     0.72032
     3558.500     0.72051
     3558.600     0.72068
     3558.700     0.72012
     3558.800     0.71957
     3558.900     0.71901
     3559.000     0.71846
     3559.100     0.71791
     3559.200     0.71735
     3559.300     0.71680
     3559.400     0.71624
     3559.500     0.71524
     3559.600     0.71413
     3559.700     0.71303
     3559.800     0.71193
     3559.900     0.71082
     3560.000     0.70972
     3560.100     0.70862
     3560.200     0.70751
     3560.300     0.70755
     3560.400     0.70827
     3560.500     0.70898
     3560.600     0.70969
     3560.700     0.71041
     3560.800     0.71112
     3560.900     0.71183
     3561.000     0.71255
     3561.100     0.71306
     3561.200     0.71332
     3561.300     0.71357
     3561.400     0.71383
     3561.500     0.71408
     3561.600     0.71434
     3561.700     0.71459
     3561.800     0.71485
     3561.900     0.71498
     3562.000     0.71471
     3562.100     0.71443
     3562.200     0.71416
     3562.300     0.71388
     3562.400     0.71361
     3562.500     0.71334
     3562.600     0.71306
     3562.700     0.71281
     3562.800     0.71351
     3562.900     0.71420
     3563.000     0.71490
     3563.100     0.71560
     3563.200     0.71629
     3563.300     0.71699
     3563.400     0.71768
     3563.500     0.71838
     3563.600     0.71827
     3563.700     0.71798
     3563.800     0.71769
     3563.900     0.71740
     3564.000     0.71712
     3564.100     0.71683
     3564.200     0.71654
     3564.300     0.71625
     3564.400     0.71652
     3564.500     0.71712
     3564.600     0.71773
     3564.700     0.71833
     3564.800     0.71894
     3564.900     0.71954
     3565.000     0.72015
     3565.100     0.72075
     3565.200     0.72116
     3565.300     0.72127
     3565.400     0.72138
     3565.500     0.72150
     3565.600     0.72161
     3565.700     0.72172
     3565.800     0.72183
     3565.900     0.72194
     3566.000     0.72202
     3566.100     0.72193
     3566.200     0.72185
     3566.300     0.72176
     3566.400     0.72168
     3566.500     0.72159
     3566.600     0.72151
     3566.700     0.72142
     3566.800     0.72134
     3566.900     0.72060
     3567.000     0.71986
     3567.100     0.71912
     3567.200     0.71838
     3567.300     0.71764
     3567.400     0.71689
     3567.500     0.71615
     3567.600     0.71541
     3567.700     0.71425
     3567.800     0.71296
     3567.900     0.71168
     3568.000     0.71039
     3568.100     0.70911
     3568.200     0.70782
     3568.300     0.70654
     3568.400     0.70525
     3568.500     0.70436
     3568.600     0.70378
     3568.700     0.70320
     3568.800     0.70262
     3568.900     0.70203
     3569.000     0.70145
     3569.100     0.70087
     3569.200     0.70029
     3569.300     0.70032
     3569.400     0.70154
     3569.500     0.70277
     3569.600     0.70399
     3569.700     0.70521
     3569.800     0.70644
     3569.900     0.70766
     3570.000     0.70888
     3570.100     0.70986
     3570.200     0.70901
     3570.300     0.70816
     3570.400     0.70732
     3570.500     0.70647
     3570.600     0.70562
     3570.700     0.70477
     3570.800     0.70393
     3570.900     0.70308
     3571.000     0.70216
     3571.100     0.70123
     3571.200     0.70030
     3571.300     0.69937
     3571.400     0.69844
     3571.500     0.69751
     3571.600     0.69658
     3571.700     0.69565
     3571.800     0.69545
     3571.900     0.69559
     3572.000     0.69573
     3572.100     0.69587
     3572.200     0.69601
     3572.300     0.69615
     3572.400     0.69629
     3572.500     0.69643
     3572.600     0.69625
     3572.700     0.69569
     3572.800     0.69512
     3572.900     0.69455
     3573.000     0.69399
     3573.100     0.69342
     3573.200     0.69285
     3573.300     0.69229
     3573.400     0.69196
     3573.500     0.69248
     3573.600     0.69300
     3573.700     0.69352
     3573.800     0.69404
     3573.900     0.69456
     3574.000     0.69508
     3574.100     0.69560
     3574.200     0.69612
     3574.300     0.69569
     3574.400     0.69526
     3574.500     0.69482
     3574.600     0.69439
     3574.700     0.69395
     3574.800     0.69351
     3574.900     0.69308
     3575.000     0.69264
     3575.100     0.69115
     3575.200     0.68932
     3575.300     0.68750
     3575.400     0.68567
     3575.500     0.68384
     3575.600     0.68202
     3575.700     0.68019
     3575.800     0.67837
     3575.900     0.67699
     3576.000     0.67599
     3576.100     0.67500
     3576.200     0.67401
     3576.300     0.67302
     3576.400     0.67203
     3576.500     0.67104
     3576.600     0.67005
     3576.700     0.66931
     3576.800     0.66921
     3576.900     0.66910
     3577.000     0.66899
     3577.100     0.66888
     3577.200     0.66877
     3577.300     0.66866
     3577.400     0.66855
     3577.500     0.66846
     3577.600     0.66865
     3577.700     0.66884
     3577.800     0.66904
     3577.900     0.66923
     3578.000     0.66942
     3578.100     0.66961
     3578.200     0.66980
     3578.300     0.66999
     3578.400     0.67010
     3578.500     0.67020
     3578.600     0.67029
     3578.700     0.67038
     3578.800     0.67047
     3578.900     0.67056
     3579.000     0.67065
     3579.100     0.67074
     3579.200     0.67130
     3579.300     0.67220
     3579.400     0.67309
     3579.500     0.67399
     3579.600     0.67488
     3579.700     0.67578
     3579.800     0.67667
     3579.900     0.67757
     3580.000     0.67835
     3580.100     0.67892
     3580.200     0.67949
     3580.300     0.68006
     3580.400     0.68063
     3580.500     0.68120
     3580.600     0.68177
     3580.700     0.68234
     3580.800     0.68290
     3580.900     0.68347
     3581.000     0.68404
     3581.100     0.68461
     3581.200     0.68518
     3581.300     0.68575
     3581.400     0.68632
     3581.500     0.68689
     3581.600     0.68746
     3581.700     0.68799
     3581.800     0.68852
     3581.900     0.68904
     3582.000     0.68957
     3582.100     0.69009
     3582.200     0.69062
     3582.300     0.69114
     3582.400     0.69167
     3582.500     0.69148
     3582.600     0.69082
     3582.700     0.69016
     3582.800     0.68950
     3582.900     0.68883
     3583.000     0.68817
     3583.100     0.68751
     3583.200     0.68685
     3583.300     0.68668
     3583.400     0.68743
     3583.500     0.68818
     3583.600     0.68893
     3583.700     0.68968
     3583.800     0.69043
     3583.900     0.69119
     3584.000     0.69194
     3584.100     0.69259
     3584.200     0.69236
     3584.300     0.69212
     3584.400     0.69188
     3584.500     0.69165
     3584.600     0.69141
     3584.700     0.69118
     3584.800     0.69094
     3584.900     0.69071
     3585.000     0.68998
     3585.100     0.68916
     3585.200     0.68834
     3585.300     0.68753
     3585.400     0.68671
     3585.500     0.68589
     3585.600     0.68507
     3585.700     0.68426
     3585.800     0.68347
     3585.900     0.68270
     3586.000     0.68194
     3586.100     0.68117
     3586.200     0.68041
     3586.300     0.67964
     3586.400     0.67887
     3586.500     0.67811
     3586.600     0.67745
     3586.700     0.67702
     3586.800     0.67659
     3586.900     0.67616
     3587.000     0.67573
     3587.100     0.67530
     3587.200     0.67487
     3587.300     0.67444
     3587.400     0.67404
     3587.500     0.67397
     3587.600     0.67390
     3587.700     0.67383
     3587.800     0.67376
     3587.900     0.67369
     3588.000     0.67362
     3588.100     0.67355
     3588.200     0.67348
     3588.300     0.67387
     3588.400     0.67436
     3588.500     0.67485
     3588.600     0.67534
     3588.700     0.67584
     3588.800     0.67633
     3588.900     0.67682
     3589.000     0.67731
     3589.100     0.67773
     3589.200     0.67810
     3589.300     0.67846
     3589.400     0.67882
     3589.500     0.67919
     3589.600     0.67955
     3589.700     0.67991
     3589.800     0.68028
     3589.900     0.68066
     3590.000     0.68109
     3590.100     0.68153
     3590.200     0.68197
     3590.300     0.68240
     3590.400     0.68284
     3590.500     0.68327
     3590.600     0.68371
     3590.700     0.68413
     3590.800     0.68400
     3590.900     0.68387
     3591.000     0.68374
     3591.100     0.68361
     3591.200     0.68347
     3591.300     0.68334
     3591.400     0.68321
     3591.500     0.68308
     3591.600     0.68325
     3591.700     0.68353
     3591.800     0.68380
     3591.900     0.68408
     3592.000     0.68435
     3592.100     0.68463
     3592.200     0.68491
     3592.300     0.68518
     3592.400     0.68545
     3592.500     0.68571
     3592.600     0.68598
     3592.700     0.68624
     3592.800     0.68650
     3592.900     0.68676
     3593.000     0.68702
     3593.100     0.68728
     3593.200     0.68762
     3593.300     0.68825
     3593.400     0.68888
     3593.500     0.68951
     3593.600     0.69013
     3593.700     0.69076
     3593.800     0.69139
     3593.900     0.69202
     3594.000     0.69265
     3594.100     0.69263
     3594.200     0.69257
     3594.300     0.69250
     3594.400     0.69244
     3594.500     0.69237
     3594.600     0.69231
     3594.700     0.69224
     3594.800     0.69217
     3594.900     0.69169
     3595.000     0.69097
     3595.100     0.69026
     3595.200     0.68955
     3595.300     0.68883
     3595.400     0.68812
     3595.500     0.68741
     3595.600     0.68669
     3595.700     0.68669
     3595.800     0.68786
     3595.900     0.68903
     3596.000     0.69021
     3596.100     0.69138
     3596.200     0.69255
     3596.300     0.69373
     3596.400     0.69490
     3596.500     0.69602
     3596.600     0.69660
     3596.700     0.69718
     3596.800     0.69777
     3596.900     0.69835
     3597.000     0.69893
     3597.100     0.69951
     3597.200     0.70010
     3597.300     0.70068
     3597.400     0.70008
     3597.500     0.69920
     3597.600     0.69833
     3597.700     0.69745
     3597.800     0.69657
     3597.900     0.69570
     3598.000     0.69482
     3598.100     0.69395
     3598.200     0.69348
     3598.300     0.69339
     3598.400     0.69329
     3598.500     0.69320
     3598.600     0.69311
     3598.700     0.69301
     3598.800     0.69292
     3598.900     0.69282
     3599.000     0.69282
     3599.100     0.69310
     3599.200     0.69338
     3599.300     0.69366
     3599.400     0.69394
     3599.500     0.69422
     3599.600     0.69449
     3599.700     0.69477
     3599.800     0.69505
     3599.900     0.69530
     3600.000     0.69555
     3600.100     0.69580
     3600.200     0.69605
     3600.300     0.69630
     3600.400     0.69655
     3600.500     0.69680
     3600.600     0.69705
     3600.700     0.69775
     3600.800     0.69869
     3600.900     0.69963
     3601.000     0.70056
     3601.100     0.70150
     3601.200     0.70243
     3601.300     0.70337
     3601.400     0.70430
     3601.500     0.70456
     3601.600     0.70366
     3601.700     0.70277
     3601.800     0.70187
     3601.900     0.70098
     3602.000     0.70008
     3602.100     0.69919
     3602.200     0.69829
     3602.300     0.69748
     3602.400     0.69756
     3602.500     0.69764
     3602.600     0.69772
     3602.700     0.69780
     3602.800     0.69788
     3602.900     0.69797
     3603.000     0.69805
     3603.100     0.69813
     3603.200     0.69814
     3603.300     0.69814
     3603.400     0.69813
     3603.500     0.69813
     3603.600     0.69812
     3603.700     0.69812
     3603.800     0.69811
     3603.900     0.69811
     3604.000     0.69806
     3604.100     0.69796
     3604.200     0.69785
     3604.300     0.69775
     3604.400     0.69765
     3604.500     0.69755
     3604.600     0.69745
     3604.700     0.69734
     3604.800     0.69728
     3604.900     0.69741
     3605.000     0.69753
     3605.100     0.69765
     3605.200     0.69777
     3605.300     0.69789
     3605.400     0.69801
     3605.500     0.69814
     3605.600     0.69826
     3605.700     0.69786
     3605.800     0.69740
     3605.900     0.69693
     3606.000     0.69647
     3606.100     0.69600
     3606.200     0.69554
     3606.300     0.69508
     3606.400     0.69461
     3606.500     0.69495
     3606.600     0.69587
     3606.700     0.69678
     3606.800     0.69770
     3606.900     0.69862
     3607.000     0.69953
     3607.100     0.70045
     3607.200     0.70137
     3607.300     0.70216
     3607.400     0.70265
     3607.500     0.70314
     3607.600     0.70363
     3607.700     0.70412
     3607.800     0.70461
     3607.900     0.70510
     3608.000     0.70559
     3608.100     0.70607
     3608.200     0.70581
     3608.300     0.70553
     3608.400     0.70524
     3608.500     0.70495
     3608.600     0.70467
     3608.700     0.70438
     3608.800     0.70409
     3608.900     0.70381
     3609.000     0.70307
     3609.100     0.70210
     3609.200     0.70114
     3609.300     0.70017
     3609.400     0.69920
     3609.500     0.69824
     3609.600     0.69727
     3609.700     0.69630
     3609.800     0.69551
     3609.900     0.69504
     3610.000     0.69457
     3610.100     0.69409
     3610.200     0.69362
     3610.300     0.69315
     3610.400     0.69268
     3610.500     0.69221
     3610.600     0.69171
     3610.700     0.69057
     3610.800     0.68942
     3610.900     0.68827
     3611.000     0.68712
     3611.100     0.68598
     3611.200     0.68483
     3611.300     0.68368
     3611.400     0.68253
     3611.500     0.68233
     3611.600     0.68249
     3611.700     0.68266
     3611.800     0.68282
     3611.900     0.68298
     3612.000     0.68314
     3612.100     0.68331
     3612.200     0.68347
     3612.300     0.68388
     3612.400     0.68465
     3612.500     0.68543
     3612.600     0.68620
     3612.700     0.68698
     3612.800     0.68775
     3612.900     0.68852
     3613.000     0.68930
     3613.100     0.69009
     3613.200     0.69109
     3613.300     0.69209
     3613.400     0.69309
     3613.500     0.69409
     3613.600     0.69509
     3613.700     0.69609
     3613.800     0.69709
     3613.900     0.69809
     3614.000     0.69837
     3614.100     0.69842
     3614.200     0.69848
     3614.300     0.69854
     3614.400     0.69859
     3614.500     0.69865
     3614.600     0.69871
     3614.700     0.69876
     3614.800     0.69887
     3614.900     0.69905
     3615.000     0.69923
     3615.100     0.69941
     3615.200     0.69959
     3615.300     0.69977
     3615.400     0.69995
     3615.500     0.70013
     3615.600     0.70029
     3615.700     0.70032
     3615.800     0.70035
     3615.900     0.70038
     3616.000     0.70041
     3616.100     0.70044
     3616.200     0.70047
     3616.300     0.70050
     3616.400     0.70053
     3616.500     0.70016
     3616.600     0.69968
     3616.700     0.69920
     3616.800     0.69873
     3616.900     0.69825
     3617.000     0.69777
     3617.100     0.69730
     3617.200     0.69682
     3617.300     0.69676
     3617.400     0.69717
     3617.500     0.69757
     3617.600     0.69798
     3617.700     0.69839
     3617.800     0.69880
     3617.900     0.69921
     3618.000     0.69962
     3618.100     0.70000
     3618.200     0.70016
     3618.300     0.70031
     3618.400     0.70047
     3618.500     0.70063
     3618.600     0.70079
     3618.700     0.70095
     3618.800     0.70110
     3618.900     0.70126
     3619.000     0.70030
     3619.100     0.69907
     3619.200     0.69783
     3619.300     0.69660
     3619.400     0.69537
     3619.500     0.69413
     3619.600     0.69290
     3619.700     0.69167
     3619.800     0.69127
     3619.900     0.69181
     3620.000     0.69235
     3620.100     0.69290
     3620.200     0.69344
     3620.300     0.69398
     3620.400     0.69452
     3620.500     0.69506
     3620.600     0.69552
     3620.700     0.69545
     3620.800     0.69537
     3620.900     0.69529
     3621.000     0.69521
     3621.100     0.69514
     3621.200     0.69506
     3621.300     0.69498
     3621.400     0.69490
     3621.500     0.69366
     3621.600     0.69213
     3621.700     0.69059
     3621.800     0.68906
     3621.900     0.68752
     3622.000     0.68599
     3622.100     0.68445
     3622.200     0.68292
     3622.300     0.68169
     3622.400     0.68082
     3622.500     0.67995
     3622.600     0.67909
     3622.700     0.67822
     3622.800     0.67735
     3622.900     0.67648
     3623.000     0.67562
     3623.100     0.67476
     3623.200     0.67394
     3623.300     0.67312
     3623.400     0.67230
     3623.500     0.67148
     3623.600     0.67066
     3623.700     0.66984
     3623.800     0.66902
     3623.900     0.66820
     3624.000     0.66749
     3624.100     0.66681
     3624.200     0.66614
     3624.300     0.66546
     3624.400     0.66478
     3624.500     0.66411
     3624.600     0.66343
     3624.700     0.66276
     3624.800     0.66291
     3624.900     0.66419
     3625.000     0.66547
     3625.100     0.66674
     3625.200     0.66802
     3625.300     0.66930
     3625.400     0.67058
     3625.500     0.67185
     3625.600     0.67310
     3625.700     0.67403
     3625.800     0.67496
     3625.900     0.67589
     3626.000     0.67682
     3626.100     0.67775
     3626.200     0.67868
     3626.300     0.67961
     3626.400     0.68054
     3626.500     0.68104
     3626.600     0.68138
     3626.700     0.68172
