#   WAVELENGTH        FLUX
#------------- -----------
     3529.300     0.74495
     3529.400     0.74443
     3529.500     0.74390
     3529.600     0.74338
     3529.700     0.74286
     3529.800     0.74194
     3529.900     0.74094
     3530.000     0.73994
     3530.100     0.73893
     3530.200     0.73793
     3530.300     0.73693
     3530.400     0.73592
     3530.500     0.73492
     3530.600     0.73470
     3530.700     0.73483
     3530.800     0.73496
     3530.900     0.73508
     3531.000     0.73521
     3531.100     0.73534
     3531.200     0.73547
     3531.300     0.73559
     3531.400     0.73556
     3531.500     0.73540
     3531.600     0.73523
     3531.700     0.73507
     3531.800     0.73491
     3531.900     0.73475
     3532.000     0.73459
     3532.100     0.73442
     3532.200     0.73432
     3532.300     0.73429
     3532.400     0.73426
     3532.500     0.73423
     3532.600     0.73420
     3532.700     0.73417
     3532.800     0.73414
     3532.900     0.73411
     3533.000     0.73401
     3533.100     0.73374
     3533.200     0.73347
     3533.300     0.73320
     3533.400     0.73294
     3533.500     0.73267
     3533.600     0.73240
     3533.700     0.73213
     3533.800     0.73177
     3533.900     0.73097
     3534.000     0.73017
     3534.100     0.72937
     3534.200     0.72857
     3534.300     0.72777
     3534.400     0.72696
     3534.500     0.72616
     3534.600     0.72537
     3534.700     0.72509
     3534.800     0.72481
     3534.900     0.72452
     3535.000     0.72424
     3535.100     0.72396
     3535.200     0.72367
     3535.300     0.72339
     3535.400     0.72311
     3535.500     0.72328
     3535.600     0.72351
     3535.700     0.72373
     3535.800     0.72396
     3535.900     0.72419
     3536.000     0.72442
     3536.100     0.72465
     3536.200     0.72488
     3536.300     0.72490
     3536.400     0.72485
     3536.500     0.72479
     3536.600     0.72474
     3536.700     0.72469
     3536.800     0.72464
     3536.900     0.72458
     3537.000     0.72453
     3537.100     0.72402
     3537.200     0.72320
     3537.300     0.72237
     3537.400     0.72155
     3537.500     0.72073
     3537.600     0.71991
     3537.700     0.71908
     3537.800     0.71826
     3537.900     0.71786
     3538.000     0.71798
     3538.100     0.71810
     3538.200     0.71821
     3538.300     0.71833
     3538.400     0.71845
     3538.500     0.71857
     3538.600     0.71868
     3538.700     0.71871
     3538.800     0.71853
     3538.900     0.71834
     3539.000     0.71816
     3539.100     0.71798
     3539.200     0.71780
     3539.300     0.71762
     3539.400     0.71744
     3539.500     0.71719
     3539.600     0.71658
     3539.700     0.71598
     3539.800     0.71537
     3539.900     0.71477
     3540.000     0.71416
     3540.100     0.71356
     3540.200     0.71295
     3540.300     0.71234
     3540.400     0.71154
     3540.500     0.71073
     3540.600     0.70992
     3540.700     0.70912
     3540.800     0.70831
     3540.900     0.70750
     3541.000     0.70670
     3541.100     0.70589
     3541.200     0.70566
     3541.300     0.70553
     3541.400     0.70540
     3541.500     0.70527
     3541.600     0.70514
     3541.700     0.70500
     3541.800     0.70487
     3541.900     0.70474
     3542.000     0.70503
     3542.100     0.70550
     3542.200     0.70597
     3542.300     0.70644
     3542.400     0.70691
     3542.500     0.70738
     3542.600     0.70785
     3542.700     0.70832
     3542.800     0.70839
     3542.900     0.70811
     3543.000     0.70783
     3543.100     0.70756
     3543.200     0.70728
     3543.300     0.70700
     3543.400     0.70672
     3543.500     0.70644
     3543.600     0.70631
     3543.700     0.70640
     3543.800     0.70649
     3543.900     0.70659
     3544.000     0.70668
     3544.100     0.70677
     3544.200     0.70687
     3544.300     0.70696
     3544.400     0.70701
     3544.500     0.70692
     3544.600     0.70683
     3544.700     0.70673
     3544.800     0.70664
     3544.900     0.70655
     3545.000     0.70645
     3545.100     0.70636
     3545.200     0.70623
     3545.300     0.70555
     3545.400     0.70487
     3545.500     0.70419
     3545.600     0.70350
     3545.700     0.70282
     3545.800     0.70214
     3545.900     0.70146
     3546.000     0.70077
     3546.100     0.70058
     3546.200     0.70044
     3546.300     0.70030
     3546.400     0.70016
     3546.500     0.70002
     3546.600     0.69989
     3546.700     0.69975
     3546.800     0.69961
     3546.900     0.69920
     3547.000     0.69870
     3547.100     0.69819
     3547.200     0.69769
     3547.300     0.69718
     3547.400     0.69668
     3547.500     0.69617
     3547.600     0.69567
     3547.700     0.69539
     3547.800     0.69530
     3547.900     0.69520
     3548.000     0.69510
     3548.100     0.69501
     3548.200     0.69491
     3548.300     0.69481
     3548.400     0.69471
     3548.500     0.69482
     3548.600     0.69525
     3548.700     0.69568
     3548.800     0.69611
     3548.900     0.69654
     3549.000     0.69696
     3549.100     0.69739
     3549.200     0.69782
     3549.300     0.69816
     3549.400     0.69817
     3549.500     0.69819
     3549.600     0.69820
     3549.700     0.69822
     3549.800     0.69823
     3549.900     0.69825
     3550.000     0.69826
     3550.100     0.69825
     3550.200     0.69768
     3550.300     0.69712
     3550.400     0.69655
     3550.500     0.69599
     3550.600     0.69542
     3550.700     0.69486
     3550.800     0.69429
     3550.900     0.69372
     3551.000     0.69422
     3551.100     0.69486
     3551.200     0.69551
     3551.300     0.69616
     3551.400     0.69680
     3551.500     0.69745
     3551.600     0.69810
     3551.700     0.69875
     3551.800     0.69904
     3551.900     0.69919
     3552.000     0.69934
     3552.100     0.69948
     3552.200     0.69963
     3552.300     0.69978
     3552.400     0.69992
     3552.500     0.70007
     3552.600     0.69982
     3552.700     0.69920
     3552.800     0.69858
     3552.900     0.69796
     3553.000     0.69734
     3553.100     0.69672
     3553.200     0.69610
     3553.300     0.69548
     3553.400     0.69506
     3553.500     0.69505
     3553.600     0.69504
     3553.700     0.69503
     3553.800     0.69502
     3553.900     0.69501
     3554.000     0.69500
     3554.100     0.69498
     3554.200     0.69494
     3554.300     0.69471
     3554.400     0.69447
     3554.500     0.69424
     3554.600     0.69400
     3554.700     0.69377
     3554.800     0.69353
     3554.900     0.69330
     3555.000     0.69307
     3555.100     0.69264
     3555.200     0.69222
     3555.300     0.69179
     3555.400     0.69136
     3555.500     0.69093
     3555.600     0.69050
     3555.700     0.69007
     3555.800     0.68965
     3555.900     0.68960
     3556.000     0.68967
     3556.100     0.68974
     3556.200     0.68980
     3556.300     0.68987
     3556.400     0.68993
     3556.500     0.69000
     3556.600     0.69007
     3556.700     0.69000
     3556.800     0.68984
     3556.900     0.68969
     3557.000     0.68953
     3557.100     0.68938
     3557.200     0.68922
     3557.300     0.68907
     3557.400     0.68891
     3557.500     0.68877
     3557.600     0.68864
     3557.700     0.68851
     3557.800     0.68838
     3557.900     0.68826
     3558.000     0.68813
     3558.100     0.68800
     3558.200     0.68787
     3558.300     0.68782
     3558.400     0.68803
     3558.500     0.68825
     3558.600     0.68846
     3558.700     0.68868
     3558.800     0.68889
     3558.900     0.68911
     3559.000     0.68932
     3559.100     0.68953
     3559.200     0.68950
     3559.300     0.68948
     3559.400     0.68945
     3559.500     0.68942
     3559.600     0.68939
     3559.700     0.68936
     3559.800     0.68934
     3559.900     0.68931
     3560.000     0.68914
     3560.100     0.68893
     3560.200     0.68873
     3560.300     0.68852
     3560.400     0.68832
     3560.500     0.68812
     3560.600     0.68791
     3560.700     0.68771
     3560.800     0.68757
     3560.900     0.68748
     3561.000     0.68739
     3561.100     0.68730
     3561.200     0.68720
     3561.300     0.68711
     3561.400     0.68702
     3561.500     0.68692
     3561.600     0.68684
     3561.700     0.68677
     3561.800     0.68670
     3561.900     0.68663
     3562.000     0.68657
     3562.100     0.68650
     3562.200     0.68643
     3562.300     0.68636
     3562.400     0.68626
     3562.500     0.68606
     3562.600     0.68586
     3562.700     0.68566
     3562.800     0.68546
     3562.900     0.68525
     3563.000     0.68505
     3563.100     0.68485
     3563.200     0.68465
     3563.300     0.68449
     3563.400     0.68433
     3563.500     0.68418
     3563.600     0.68402
     3563.700     0.68386
     3563.800     0.68370
     3563.900     0.68354
     3564.000     0.68338
     3564.100     0.68326
     3564.200     0.68314
     3564.300     0.68302
     3564.400     0.68290
     3564.500     0.68278
     3564.600     0.68266
     3564.700     0.68254
     3564.800     0.68242
     3564.900     0.68201
     3565.000     0.68139
     3565.100     0.68078
     3565.200     0.68016
     3565.300     0.67955
     3565.400     0.67893
     3565.500     0.67832
     3565.600     0.67770
     3565.700     0.67732
     3565.800     0.67730
     3565.900     0.67727
     3566.000     0.67725
     3566.100     0.67723
     3566.200     0.67720
     3566.300     0.67718
     3566.400     0.67716
     3566.500     0.67720
     3566.600     0.67751
     3566.700     0.67782
     3566.800     0.67813
     3566.900     0.67844
     3567.000     0.67875
     3567.100     0.67906
     3567.200     0.67937
     3567.300     0.67968
     3567.400     0.67951
     3567.500     0.67932
     3567.600     0.67914
     3567.700     0.67895
     3567.800     0.67877
     3567.900     0.67858
     3568.000     0.67840
     3568.100     0.67821
     3568.200     0.67771
     3568.300     0.67711
     3568.400     0.67650
     3568.500     0.67590
     3568.600     0.67529
     3568.700     0.67469
     3568.800     0.67409
     3568.900     0.67348
     3569.000     0.67320
     3569.100     0.67318
     3569.200     0.67316
     3569.300     0.67314
     3569.400     0.67313
     3569.500     0.67311
     3569.600     0.67309
     3569.700     0.67307
     3569.800     0.67308
     3569.900     0.67313
     3570.000     0.67319
     3570.100     0.67324
     3570.200     0.67329
     3570.300     0.67335
     3570.400     0.67340
     3570.500     0.67346
     3570.600     0.67346
     3570.700     0.67297
     3570.800     0.67248
     3570.900     0.67200
     3571.000     0.67151
     3571.100     0.67102
     3571.200     0.67053
     3571.300     0.67005
     3571.400     0.66956
     3571.500     0.66959
     3571.600     0.66969
     3571.700     0.66980
     3571.800     0.66990
     3571.900     0.67000
     3572.000     0.67010
     3572.100     0.67021
     3572.200     0.67031
     3572.300     0.67027
     3572.400     0.67014
     3572.500     0.67002
     3572.600     0.66990
     3572.700     0.66978
     3572.800     0.66966
     3572.900     0.66954
     3573.000     0.66942
     3573.100     0.66929
     3573.200     0.66914
     3573.300     0.66900
     3573.400     0.66886
     3573.500     0.66872
     3573.600     0.66857
     3573.700     0.66843
     3573.800     0.66829
     3573.900     0.66825
     3574.000     0.66864
     3574.100     0.66903
     3574.200     0.66942
     3574.300     0.66981
     3574.400     0.67020
     3574.500     0.67059
     3574.600     0.67098
     3574.700     0.67137
     3574.800     0.67112
     3574.900     0.67085
     3575.000     0.67057
     3575.100     0.67030
     3575.200     0.67002
     3575.300     0.66975
     3575.400     0.66948
     3575.500     0.66920
     3575.600     0.66897
     3575.700     0.66875
     3575.800     0.66853
     3575.900     0.66831
     3576.000     0.66809
     3576.100     0.66787
     3576.200     0.66765
     3576.300     0.66743
     3576.400     0.66740
     3576.500     0.66755
     3576.600     0.66769
     3576.700     0.66784
     3576.800     0.66799
     3576.900     0.66814
     3577.000     0.66829
     3577.100     0.66844
     3577.200     0.66841
     3577.300     0.66791
     3577.400     0.66741
     3577.500     0.66690
     3577.600     0.66640
     3577.700     0.66590
     3577.800     0.66539
     3577.900     0.66489
     3578.000     0.66440
     3578.100     0.66436
     3578.200     0.66431
     3578.300     0.66427
     3578.400     0.66422
     3578.500     0.66418
     3578.600     0.66413
     3578.700     0.66409
     3578.800     0.66404
     3578.900     0.66407
     3579.000     0.66413
     3579.100     0.66418
     3579.200     0.66423
     3579.300     0.66429
     3579.400     0.66434
     3579.500     0.66439
     3579.600     0.66445
     3579.700     0.66425
     3579.800     0.66386
     3579.900     0.66346
     3580.000     0.66306
     3580.100     0.66266
     3580.200     0.66226
     3580.300     0.66187
     3580.400     0.66147
     3580.500     0.66120
     3580.600     0.66124
     3580.700     0.66127
     3580.800     0.66131
     3580.900     0.66135
     3581.000     0.66138
     3581.100     0.66142
     3581.200     0.66146
     3581.300     0.66148
     3581.400     0.66121
     3581.500     0.66095
     3581.600     0.66069
     3581.700     0.66043
     3581.800     0.66017
     3581.900     0.65991
     3582.000     0.65965
     3582.100     0.65939
     3582.200     0.65935
     3582.300     0.65936
     3582.400     0.65938
     3582.500     0.65939
     3582.600     0.65940
     3582.700     0.65942
     3582.800     0.65943
     3582.900     0.65945
     3583.000     0.65954
     3583.100     0.65970
     3583.200     0.65985
     3583.300     0.66001
     3583.400     0.66016
     3583.500     0.66032
     3583.600     0.66048
     3583.700     0.66063
     3583.800     0.66070
     3583.900     0.66058
     3584.000     0.66046
     3584.100     0.66034
     3584.200     0.66022
     3584.300     0.66010
     3584.400     0.65998
     3584.500     0.65986
     3584.600     0.65976
     3584.700     0.65993
     3584.800     0.66011
     3584.900     0.66028
     3585.000     0.66046
     3585.100     0.66064
     3585.200     0.66081
     3585.300     0.66099
     3585.400     0.66116
     3585.500     0.66119
     3585.600     0.66119
     3585.700     0.66118
     3585.800     0.66117
     3585.900     0.66116
     3586.000     0.66116
     3586.100     0.66115
     3586.200     0.66114
     3586.300     0.66069
     3586.400     0.65988
     3586.500     0.65907
     3586.600     0.65825
     3586.700     0.65744
     3586.800     0.65663
     3586.900     0.65582
     3587.000     0.65500
     3587.100     0.65445
     3587.200     0.65456
     3587.300     0.65467
     3587.400     0.65478
     3587.500     0.65488
     3587.600     0.65499
     3587.700     0.65510
     3587.800     0.65521
     3587.900     0.65532
     3588.000     0.65560
     3588.100     0.65589
     3588.200     0.65617
     3588.300     0.65646
     3588.400     0.65674
     3588.500     0.65703
     3588.600     0.65731
     3588.700     0.65760
     3588.800     0.65762
     3588.900     0.65757
     3589.000     0.65752
     3589.100     0.65746
     3589.200     0.65741
     3589.300     0.65736
     3589.400     0.65731
     3589.500     0.65725
     3589.600     0.65710
     3589.700     0.65684
     3589.800     0.65658
     3589.900     0.65633
     3590.000     0.65607
     3590.100     0.65581
     3590.200     0.65556
     3590.300     0.65530
     3590.400     0.65517
     3590.500     0.65545
     3590.600     0.65574
     3590.700     0.65602
     3590.800     0.65631
     3590.900     0.65659
     3591.000     0.65688
     3591.100     0.65716
     3591.200     0.65745
     3591.300     0.65732
     3591.400     0.65718
     3591.500     0.65703
     3591.600     0.65689
     3591.700     0.65675
     3591.800     0.65661
     3591.900     0.65646
     3592.000     0.65632
     3592.100     0.65579
     3592.200     0.65509
     3592.300     0.65438
     3592.400     0.65368
     3592.500     0.65298
     3592.600     0.65228
     3592.700     0.65158
     3592.800     0.65087
     3592.900     0.65071
     3593.000     0.65128
     3593.100     0.65185
     3593.200     0.65242
     3593.300     0.65299
     3593.400     0.65356
     3593.500     0.65412
     3593.600     0.65469
     3593.700     0.65519
     3593.800     0.65528
     3593.900     0.65537
     3594.000     0.65546
     3594.100     0.65555
     3594.200     0.65564
     3594.300     0.65573
     3594.400     0.65582
     3594.500     0.65591
     3594.600     0.65573
     3594.700     0.65552
     3594.800     0.65531
     3594.900     0.65509
     3595.000     0.65488
     3595.100     0.65467
     3595.200     0.65445
     3595.300     0.65424
     3595.400     0.65401
     3595.500     0.65378
     3595.600     0.65354
     3595.700     0.65331
     3595.800     0.65307
     3595.900     0.65283
     3596.000     0.65260
     3596.100     0.65236
     3596.200     0.65212
     3596.300     0.65185
     3596.400     0.65159
     3596.500     0.65133
     3596.600     0.65107
     3596.700     0.65081
     3596.800     0.65054
     3596.900     0.65028
     3597.000     0.65001
     3597.100     0.64958
     3597.200     0.64915
     3597.300     0.64872
     3597.400     0.64829
     3597.500     0.64786
     3597.600     0.64743
     3597.700     0.64700
     3597.800     0.64657
     3597.900     0.64671
     3598.000     0.64703
     3598.100     0.64735
     3598.200     0.64767
     3598.300     0.64799
     3598.400     0.64831
     3598.500     0.64863
     3598.600     0.64895
     3598.700     0.64885
     3598.800     0.64827
     3598.900     0.64769
     3599.000     0.64711
     3599.100     0.64653
     3599.200     0.64594
     3599.300     0.64536
     3599.400     0.64478
     3599.500     0.64423
     3599.600     0.64385
     3599.700     0.64348
     3599.800     0.64310
     3599.900     0.64272
     3600.000     0.64234
     3600.100     0.64196
     3600.200     0.64158
     3600.300     0.64120
     3600.400     0.64102
     3600.500     0.64086
     3600.600     0.64070
     3600.700     0.64055
     3600.800     0.64039
     3600.900     0.64023
     3601.000     0.64007
     3601.100     0.63992
     3601.200     0.63970
     3601.300     0.63945
     3601.400     0.63919
     3601.500     0.63894
     3601.600     0.63868
     3601.700     0.63843
     3601.800     0.63817
     3601.900     0.63792
     3602.000     0.63790
     3602.100     0.63843
     3602.200     0.63895
     3602.300     0.63948
     3602.400     0.64001
     3602.500     0.64053
     3602.600     0.64106
     3602.700     0.64158
     3602.800     0.64211
     3602.900     0.64245
     3603.000     0.64279
     3603.100     0.64313
     3603.200     0.64348
     3603.300     0.64382
     3603.400     0.64416
     3603.500     0.64450
     3603.600     0.64485
     3603.700     0.64537
     3603.800     0.64596
     3603.900     0.64655
     3604.000     0.64713
     3604.100     0.64772
     3604.200     0.64831
     3604.300     0.64890
     3604.400     0.64949
     3604.500     0.64974
     3604.600     0.64950
     3604.700     0.64926
     3604.800     0.64902
     3604.900     0.64879
     3605.000     0.64855
     3605.100     0.64831
     3605.200     0.64807
     3605.300     0.64779
     3605.400     0.64717
     3605.500     0.64655
     3605.600     0.64593
     3605.700     0.64531
     3605.800     0.64469
     3605.900     0.64407
     3606.000     0.64345
     3606.100     0.64284
     3606.200     0.64243
     3606.300     0.64208
     3606.400     0.64173
     3606.500     0.64138
     3606.600     0.64103
     3606.700     0.64068
     3606.800     0.64033
     3606.900     0.63998
     3607.000     0.63987
     3607.100     0.63999
     3607.200     0.64011
     3607.300     0.64023
     3607.400     0.64035
     3607.500     0.64047
     3607.600     0.64059
     3607.700     0.64071
     3607.800     0.64076
     3607.900     0.64056
     3608.000     0.64036
     3608.100     0.64016
     3608.200     0.63995
     3608.300     0.63975
     3608.400     0.63955
     3608.500     0.63935
     3608.600     0.63914
     3608.700     0.63928
     3608.800     0.63945
     3608.900     0.63962
     3609.000     0.63979
     3609.100     0.63996
     3609.200     0.64013
     3609.300     0.64030
     3609.400     0.64047
     3609.500     0.64049
     3609.600     0.64040
     3609.700     0.64032
     3609.800     0.64023
     3609.900     0.64014
     3610.000     0.64005
     3610.100     0.63996
     3610.200     0.63988
     3610.300     0.63978
     3610.400     0.63968
     3610.500     0.63958
     3610.600     0.63947
     3610.700     0.63937
     3610.800     0.63926
     3610.900     0.63916
     3611.000     0.63906
     3611.100     0.63895
     3611.200     0.63891
     3611.300     0.63887
     3611.400     0.63883
     3611.500     0.63879
     3611.600     0.63874
     3611.700     0.63870
     3611.800     0.63866
     3611.900     0.63862
     3612.000     0.63878
     3612.100     0.63906
     3612.200     0.63934
     3612.300     0.63961
     3612.400     0.63989
     3612.500     0.64016
     3612.600     0.64044
     3612.700     0.64071
     3612.800     0.64088
     3612.900     0.64083
     3613.000     0.64077
     3613.100     0.64072
     3613.200     0.64067
     3613.300     0.64062
     3613.400     0.64056
     3613.500     0.64051
     3613.600     0.64046
     3613.700     0.64053
     3613.800     0.64060
     3613.900     0.64067
     3614.000     0.64074
     3614.100     0.64081
     3614.200     0.64088
     3614.300     0.64095
     3614.400     0.64102
     3614.500     0.64078
     3614.600     0.64039
     3614.700     0.64001
     3614.800     0.63962
     3614.900     0.63924
     3615.000     0.63885
     3615.100     0.63847
     3615.200     0.63808
     3615.300     0.63796
     3615.400     0.63831
     3615.500     0.63866
     3615.600     0.63901
     3615.700     0.63936
     3615.800     0.63971
     3615.900     0.64007
     3616.000     0.64042
     3616.100     0.64076
     3616.200     0.64095
     3616.300     0.64115
     3616.400     0.64134
     3616.500     0.64154
     3616.600     0.64173
     3616.700     0.64192
     3616.800     0.64212
     3616.900     0.64231
     3617.000     0.64221
     3617.100     0.64199
     3617.200     0.64177
     3617.300     0.64155
     3617.400     0.64133
     3617.500     0.64111
     3617.600     0.64088
     3617.700     0.64066
     3617.800     0.64039
     3617.900     0.64003
     3618.000     0.63966
     3618.100     0.63930
     3618.200     0.63894
     3618.300     0.63858
     3618.400     0.63821
     3618.500     0.63785
     3618.600     0.63750
     3618.700     0.63735
     3618.800     0.63721
     3618.900     0.63706
     3619.000     0.63692
     3619.100     0.63677
     3619.200     0.63662
     3619.300     0.63648
     3619.400     0.63633
     3619.500     0.63624
     3619.600     0.63616
     3619.700     0.63608
     3619.800     0.63601
     3619.900     0.63593
     3620.000     0.63586
     3620.100     0.63578
     3620.200     0.63570
     3620.300     0.63579
     3620.400     0.63614
     3620.500     0.63649
     3620.600     0.63684
     3620.700     0.63719
     3620.800     0.63754
     3620.900     0.63789
     3621.000     0.63824
     3621.100     0.63857
     3621.200     0.63838
     3621.300     0.63820
     3621.400     0.63801
     3621.500     0.63782
     3621.600     0.63764
     3621.700     0.63745
     3621.800     0.63726
     3621.900     0.63708
     3622.000     0.63688
     3622.100     0.63667
     3622.200     0.63647
     3622.300     0.63626
     3622.400     0.63605
     3622.500     0.63585
     3622.600     0.63564
     3622.700     0.63544
     3622.800     0.63529
     3622.900     0.63525
     3623.000     0.63521
     3623.100     0.63517
     3623.200     0.63514
     3623.300     0.63510
     3623.400     0.63506
     3623.500     0.63502
     3623.600     0.63498
     3623.700     0.63525
     3623.800     0.63552
     3623.900     0.63579
     3624.000     0.63605
     3624.100     0.63632
     3624.200     0.63659
     3624.300     0.63686
     3624.400     0.63712
     3624.500     0.63742
     3624.600     0.63772
     3624.700     0.63802
     3624.800     0.63833
     3624.900     0.63863
     3625.000     0.63894
     3625.100     0.63924
     3625.200     0.63955
     3625.300     0.63967
     3625.400     0.63943
     3625.500     0.63919
     3625.600     0.63894
     3625.700     0.63870
     3625.800     0.63846
     3625.900     0.63822
     3626.000     0.63798
     3626.100     0.63774
     3626.200     0.63717
     3626.300     0.63660
     3626.400     0.63602
     3626.500     0.63545
     3626.600     0.63488
     3626.700     0.63431
