#   WAVELENGTH        FLUX
#------------- -----------
     3577.900     0.46854
     3578.000     0.46820
     3578.100     0.46817
     3578.200     0.46814
     3578.300     0.46810
     3578.400     0.46807
     3578.500     0.46804
     3578.600     0.46801
     3578.700     0.46798
     3578.800     0.46795
     3578.900     0.46797
     3579.000     0.46801
     3579.100     0.46804
     3579.200     0.46808
     3579.300     0.46812
     3579.400     0.46816
     3579.500     0.46819
     3579.600     0.46823
     3579.700     0.46810
     3579.800     0.46782
     3579.900     0.46753
     3580.000     0.46725
     3580.100     0.46697
     3580.200     0.46669
     3580.300     0.46641
     3580.400     0.46613
     3580.500     0.46594
     3580.600     0.46597
     3580.700     0.46600
     3580.800     0.46602
     3580.900     0.46605
     3581.000     0.46607
     3581.100     0.46610
     3581.200     0.46612
     3581.300     0.46614
     3581.400     0.46595
     3581.500     0.46577
     3581.600     0.46559
     3581.700     0.46540
     3581.800     0.46522
     3581.900     0.46503
     3582.000     0.46485
     3582.100     0.46466
     3582.200     0.46464
     3582.300     0.46465
     3582.400     0.46466
     3582.500     0.46467
     3582.600     0.46468
     3582.700     0.46469
     3582.800     0.46470
     3582.900     0.46471
     3583.000     0.46477
     3583.100     0.46488
     3583.200     0.46499
     3583.300     0.46510
     3583.400     0.46521
     3583.500     0.46532
     3583.600     0.46543
     3583.700     0.46554
     3583.800     0.46559
     3583.900     0.46551
     3584.000     0.46542
     3584.100     0.46534
     3584.200     0.46525
     3584.300     0.46517
     3584.400     0.46508
     3584.500     0.46500
     3584.600     0.46493
     3584.700     0.46505
     3584.800     0.46517
     3584.900     0.46530
     3585.000     0.46542
     3585.100     0.46555
     3585.200     0.46567
     3585.300     0.46579
     3585.400     0.46592
     3585.500     0.46594
     3585.600     0.46593
     3585.700     0.46593
     3585.800     0.46592
     3585.900     0.46592
     3586.000     0.46591
     3586.100     0.46591
     3586.200     0.46590
     3586.300     0.46559
     3586.400     0.46501
     3586.500     0.46444
     3586.600     0.46387
     3586.700     0.46330
     3586.800     0.46272
     3586.900     0.46215
     3587.000     0.46158
     3587.100     0.46119
     3587.200     0.46126
     3587.300     0.46134
     3587.400     0.46142
     3587.500     0.46149
     3587.600     0.46157
     3587.700     0.46164
     3587.800     0.46172
     3587.900     0.46180
     3588.000     0.46200
     3588.100     0.46220
     3588.200     0.46240
     3588.300     0.46260
     3588.400     0.46280
     3588.500     0.46300
     3588.600     0.46320
     3588.700     0.46340
     3588.800     0.46342
     3588.900     0.46339
     3589.000     0.46335
     3589.100     0.46331
     3589.200     0.46327
     3589.300     0.46324
     3589.400     0.46320
     3589.500     0.46316
     3589.600     0.46305
     3589.700     0.46287
     3589.800     0.46269
     3589.900     0.46251
     3590.000     0.46233
     3590.100     0.46215
     3590.200     0.46197
     3590.300     0.46179
     3590.400     0.46169
     3590.500     0.46190
     3590.600     0.46210
     3590.700     0.46230
     3590.800     0.46250
     3590.900     0.46270
     3591.000     0.46290
     3591.100     0.46310
     3591.200     0.46330
     3591.300     0.46321
     3591.400     0.46311
     3591.500     0.46301
     3591.600     0.46291
     3591.700     0.46281
     3591.800     0.46271
     3591.900     0.46261
     3592.000     0.46251
     3592.100     0.46213
     3592.200     0.46164
     3592.300     0.46114
     3592.400     0.46065
     3592.500     0.46015
     3592.600     0.45966
     3592.700     0.45916
     3592.800     0.45867
     3592.900     0.45855
     3593.000     0.45895
     3593.100     0.45935
     3593.200     0.45975
     3593.300     0.46016
     3593.400     0.46056
     3593.500     0.46096
     3593.600     0.46136
     3593.700     0.46171
     3593.800     0.46177
     3593.900     0.46184
     3594.000     0.46190
     3594.100     0.46196
     3594.200     0.46202
     3594.300     0.46209
     3594.400     0.46215
     3594.500     0.46221
     3594.600     0.46209
     3594.700     0.46194
     3594.800     0.46179
     3594.900     0.46164
     3595.000     0.46149
     3595.100     0.46134
     3595.200     0.46119
     3595.300     0.46104
     3595.400     0.46088
     3595.500     0.46071
     3595.600     0.46055
     3595.700     0.46038
     3595.800     0.46021
     3595.900     0.46005
     3596.000     0.45988
     3596.100     0.45971
     3596.200     0.45954
     3596.300     0.45936
     3596.400     0.45917
     3596.500     0.45899
     3596.600     0.45880
     3596.700     0.45862
     3596.800     0.45844
     3596.900     0.45825
     3597.000     0.45806
     3597.100     0.45776
     3597.200     0.45746
     3597.300     0.45715
     3597.400     0.45685
     3597.500     0.45655
     3597.600     0.45624
     3597.700     0.45594
     3597.800     0.45564
     3597.900     0.45573
     3598.000     0.45596
     3598.100     0.45618
     3598.200     0.45641
     3598.300     0.45664
     3598.400     0.45686
     3598.500     0.45709
     3598.600     0.45731
     3598.700     0.45724
     3598.800     0.45683
     3598.900     0.45642
     3599.000     0.45601
     3599.100     0.45560
     3599.200     0.45519
     3599.300     0.45478
     3599.400     0.45437
     3599.500     0.45399
     3599.600     0.45372
     3599.700     0.45345
     3599.800     0.45319
     3599.900     0.45292
     3600.000     0.45265
     3600.100     0.45238
     3600.200     0.45212
     3600.300     0.45185
     3600.400     0.45172
     3600.500     0.45161
     3600.600     0.45150
     3600.700     0.45139
     3600.800     0.45128
     3600.900     0.45117
     3601.000     0.45106
     3601.100     0.45095
     3601.200     0.45079
     3601.300     0.45061
     3601.400     0.45043
     3601.500     0.45026
     3601.600     0.45008
     3601.700     0.44990
     3601.800     0.44972
     3601.900     0.44954
     3602.000     0.44953
     3602.100     0.44990
     3602.200     0.45027
     3602.300     0.45064
     3602.400     0.45101
     3602.500     0.45138
     3602.600     0.45175
     3602.700     0.45212
     3602.800     0.45249
     3602.900     0.45273
     3603.000     0.45297
     3603.100     0.45321
     3603.200     0.45345
     3603.300     0.45370
     3603.400     0.45394
     3603.500     0.45418
     3603.600     0.45442
     3603.700     0.45479
     3603.800     0.45520
     3603.900     0.45562
     3604.000     0.45603
     3604.100     0.45645
     3604.200     0.45686
     3604.300     0.45728
     3604.400     0.45769
     3604.500     0.45787
     3604.600     0.45770
     3604.700     0.45753
     3604.800     0.45736
     3604.900     0.45720
     3605.000     0.45703
     3605.100     0.45686
     3605.200     0.45669
     3605.300     0.45649
     3605.400     0.45606
     3605.500     0.45562
     3605.600     0.45518
     3605.700     0.45475
     3605.800     0.45431
     3605.900     0.45388
     3606.000     0.45344
     3606.100     0.45300
     3606.200     0.45272
     3606.300     0.45247
     3606.400     0.45223
     3606.500     0.45198
     3606.600     0.45173
     3606.700     0.45148
     3606.800     0.45124
     3606.900     0.45099
     3607.000     0.45091
     3607.100     0.45100
     3607.200     0.45108
     3607.300     0.45116
     3607.400     0.45125
     3607.500     0.45133
     3607.600     0.45142
     3607.700     0.45150
     3607.800     0.45154
     3607.900     0.45140
     3608.000     0.45126
     3608.100     0.45111
     3608.200     0.45097
     3608.300     0.45083
     3608.400     0.45069
     3608.500     0.45054
     3608.600     0.45040
     3608.700     0.45049
     3608.800     0.45061
     3608.900     0.45074
     3609.000     0.45086
     3609.100     0.45098
     3609.200     0.45110
     3609.300     0.45122
     3609.400     0.45134
     3609.500     0.45135
     3609.600     0.45129
     3609.700     0.45123
     3609.800     0.45116
     3609.900     0.45110
     3610.000     0.45104
     3610.100     0.45098
     3610.200     0.45092
     3610.300     0.45085
     3610.400     0.45078
     3610.500     0.45071
     3610.600     0.45063
     3610.700     0.45056
     3610.800     0.45049
     3610.900     0.45041
     3611.000     0.45034
     3611.100     0.45027
     3611.200     0.45023
     3611.300     0.45021
     3611.400     0.45018
     3611.500     0.45015
     3611.600     0.45012
     3611.700     0.45009
     3611.800     0.45006
     3611.900     0.45003
     3612.000     0.45015
     3612.100     0.45034
     3612.200     0.45054
     3612.300     0.45073
     3612.400     0.45092
     3612.500     0.45112
     3612.600     0.45131
     3612.700     0.45151
     3612.800     0.45162
     3612.900     0.45159
     3613.000     0.45155
     3613.100     0.45151
     3613.200     0.45148
     3613.300     0.45144
     3613.400     0.45140
     3613.500     0.45136
     3613.600     0.45133
     3613.700     0.45138
     3613.800     0.45143
     3613.900     0.45147
     3614.000     0.45152
     3614.100     0.45157
     3614.200     0.45162
     3614.300     0.45167
     3614.400     0.45172
     3614.500     0.45155
     3614.600     0.45128
     3614.700     0.45101
     3614.800     0.45074
     3614.900     0.45047
     3615.000     0.45019
     3615.100     0.44992
     3615.200     0.44965
     3615.300     0.44957
     3615.400     0.44981
     3615.500     0.45006
     3615.600     0.45031
     3615.700     0.45056
     3615.800     0.45080
     3615.900     0.45105
     3616.000     0.45130
     3616.100     0.45154
     3616.200     0.45168
     3616.300     0.45181
     3616.400     0.45195
     3616.500     0.45209
     3616.600     0.45222
     3616.700     0.45236
     3616.800     0.45250
     3616.900     0.45263
     3617.000     0.45256
     3617.100     0.45241
     3617.200     0.45225
     3617.300     0.45209
     3617.400     0.45194
     3617.500     0.45178
     3617.600     0.45163
     3617.700     0.45147
     3617.800     0.45128
     3617.900     0.45102
     3618.000     0.45077
     3618.100     0.45051
     3618.200     0.45026
     3618.300     0.45000
     3618.400     0.44974
     3618.500     0.44949
     3618.600     0.44924
     3618.700     0.44914
     3618.800     0.44904
     3618.900     0.44893
     3619.000     0.44883
     3619.100     0.44873
     3619.200     0.44862
     3619.300     0.44852
     3619.400     0.44842
     3619.500     0.44835
     3619.600     0.44830
     3619.700     0.44824
     3619.800     0.44819
     3619.900     0.44814
     3620.000     0.44808
     3620.100     0.44803
     3620.200     0.44798
     3620.300     0.44804
     3620.400     0.44828
     3620.500     0.44853
     3620.600     0.44878
     3620.700     0.44902
     3620.800     0.44927
     3620.900     0.44952
     3621.000     0.44977
     3621.100     0.45000
     3621.200     0.44986
     3621.300     0.44973
     3621.400     0.44960
     3621.500     0.44947
     3621.600     0.44934
     3621.700     0.44921
     3621.800     0.44908
     3621.900     0.44894
     3622.000     0.44880
     3622.100     0.44866
     3622.200     0.44851
     3622.300     0.44837
     3622.400     0.44822
     3622.500     0.44808
     3622.600     0.44793
     3622.700     0.44779
     3622.800     0.44769
     3622.900     0.44766
     3623.000     0.44763
     3623.100     0.44760
     3623.200     0.44758
     3623.300     0.44755
     3623.400     0.44752
     3623.500     0.44749
     3623.600     0.44747
     3623.700     0.44766
     3623.800     0.44785
     3623.900     0.44803
     3624.000     0.44822
     3624.100     0.44841
     3624.200     0.44860
     3624.300     0.44879
     3624.400     0.44898
     3624.500     0.44918
     3624.600     0.44940
     3624.700     0.44961
     3624.800     0.44983
     3624.900     0.45004
     3625.000     0.45026
     3625.100     0.45047
     3625.200     0.45068
     3625.300     0.45077
     3625.400     0.45060
     3625.500     0.45043
     3625.600     0.45026
     3625.700     0.45009
     3625.800     0.44992
     3625.900     0.44975
     3626.000     0.44958
     3626.100     0.44941
     3626.200     0.44901
     3626.300     0.44861
     3626.400     0.44820
     3626.500     0.44780
     3626.600     0.44740
     3626.700     0.44699
