#   WAVELENGTH        FLUX
#------------- -----------
     3515.700     0.24377
     3515.800     0.24366
     3515.900     0.24355
     3516.000     0.24344
     3516.100     0.24333
     3516.200     0.24322
     3516.300     0.24311
     3516.400     0.24300
     3516.500     0.24289
     3516.600     0.24278
     3516.700     0.24266
     3516.800     0.24255
     3516.900     0.24244
     3517.000     0.24233
     3517.100     0.24222
     3517.200     0.24211
     3517.300     0.24200
     3517.400     0.24189
     3517.500     0.24178
     3517.600     0.24167
     3517.700     0.24156
     3517.800     0.24145
     3517.900     0.24134
     3518.000     0.24122
     3518.100     0.24111
     3518.200     0.24100
     3518.300     0.24089
     3518.400     0.24078
     3518.500     0.24067
     3518.600     0.24056
     3518.700     0.24045
     3518.800     0.24034
     3518.900     0.24023
     3519.000     0.24012
     3519.100     0.24001
     3519.200     0.23990
     3519.300     0.23978
     3519.400     0.23967
     3519.500     0.23956
     3519.600     0.23945
     3519.700     0.23934
     3519.800     0.23923
     3519.900     0.23912
     3520.000     0.23901
     3520.100     0.23890
     3520.200     0.23879
     3520.300     0.23868
     3520.400     0.23857
     3520.500     0.23846
     3520.600     0.23834
     3520.700     0.23823
     3520.800     0.23812
     3520.900     0.23801
     3521.000     0.23790
     3521.100     0.23779
     3521.200     0.23768
     3521.300     0.23757
     3521.400     0.23746
     3521.500     0.23735
     3521.600     0.23724
     3521.700     0.23713
     3521.800     0.23702
     3521.900     0.23691
     3522.000     0.23679
     3522.100     0.23668
     3522.200     0.23657
     3522.300     0.23646
     3522.400     0.23635
     3522.500     0.23624
     3522.600     0.23613
     3522.700     0.23602
     3522.800     0.23591
     3522.900     0.23580
     3523.000     0.23569
     3523.100     0.23558
     3523.200     0.23547
     3523.300     0.23535
     3523.400     0.23524
     3523.500     0.23513
     3523.600     0.23502
     3523.700     0.23491
     3523.800     0.23480
     3523.900     0.23469
     3524.000     0.23458
     3524.100     0.23447
     3524.200     0.23436
     3524.300     0.23425
     3524.400     0.23414
     3524.500     0.23403
     3524.600     0.23391
     3524.700     0.23380
     3524.800     0.23369
     3524.900     0.23358
     3525.000     0.23347
     3525.100     0.23336
     3525.200     0.23325
     3525.300     0.23314
     3525.400     0.23303
     3525.500     0.23292
     3525.600     0.23281
     3525.700     0.23270
     3525.800     0.23259
     3525.900     0.23247
     3526.000     0.23236
     3526.100     0.23225
     3526.200     0.23214
     3526.300     0.23203
     3526.400     0.23192
     3526.500     0.23181
     3526.600     0.23170
     3526.700     0.23159
     3526.800     0.23148
     3526.900     0.23137
     3527.000     0.23126
     3527.100     0.23115
     3527.200     0.23103
     3527.300     0.23092
     3527.400     0.23081
     3527.500     0.23070
     3527.600     0.23059
     3527.700     0.23048
     3527.800     0.23037
     3527.900     0.23026
     3528.000     0.23015
     3528.100     0.23004
     3528.200     0.22993
     3528.300     0.22982
     3528.400     0.22971
     3528.500     0.22960
     3528.600     0.22948
     3528.700     0.22937
     3528.800     0.22926
     3528.900     0.22915
     3529.000     0.22904
     3529.100     0.22893
     3529.200     0.22882
     3529.300     0.22871
     3529.400     0.22860
     3529.500     0.22849
     3529.600     0.22838
     3529.700     0.22827
     3529.800     0.22816
     3529.900     0.22804
     3530.000     0.22793
     3530.100     0.22782
     3530.200     0.22771
     3530.300     0.22760
     3530.400     0.22749
     3530.500     0.22738
     3530.600     0.22727
     3530.700     0.22716
     3530.800     0.22705
     3530.900     0.22694
     3531.000     0.22683
     3531.100     0.22672
     3531.200     0.22660
     3531.300     0.22649
     3531.400     0.22638
     3531.500     0.22627
     3531.600     0.22616
     3531.700     0.22605
     3531.800     0.22594
     3531.900     0.22583
     3532.000     0.22572
     3532.100     0.22561
     3532.200     0.22550
     3532.300     0.22539
     3532.400     0.22528
     3532.500     0.22516
     3532.600     0.22505
     3532.700     0.22494
     3532.800     0.22483
     3532.900     0.22472
     3533.000     0.22461
     3533.100     0.22450
     3533.200     0.22439
     3533.300     0.22428
     3533.400     0.22417
     3533.500     0.22406
     3533.600     0.22395
     3533.700     0.22384
     3533.800     0.22373
     3533.900     0.22361
     3534.000     0.22350
     3534.100     0.22339
     3534.200     0.22328
     3534.300     0.22317
     3534.400     0.22306
     3534.500     0.22295
     3534.600     0.22284
     3534.700     0.22273
     3534.800     0.22262
     3534.900     0.22251
     3535.000     0.22240
     3535.100     0.22229
     3535.200     0.22217
     3535.300     0.22206
     3535.400     0.22195
     3535.500     0.22184
     3535.600     0.22173
     3535.700     0.22162
     3535.800     0.22151
     3535.900     0.22140
     3536.000     0.22129
     3536.100     0.22118
     3536.200     0.22107
     3536.300     0.22096
     3536.400     0.22085
     3536.500     0.22073
     3536.600     0.22062
     3536.700     0.22051
     3536.800     0.22040
     3536.900     0.22029
     3537.000     0.22018
     3537.100     0.22007
     3537.200     0.21996
     3537.300     0.21985
     3537.400     0.21974
     3537.500     0.21963
     3537.600     0.21952
     3537.700     0.21941
     3537.800     0.21929
     3537.900     0.21918
     3538.000     0.21907
     3538.100     0.21896
     3538.200     0.21885
     3538.300     0.21874
     3538.400     0.21863
     3538.500     0.21852
     3538.600     0.21841
     3538.700     0.21830
     3538.800     0.21819
     3538.900     0.21808
     3539.000     0.21797
     3539.100     0.21786
     3539.200     0.21774
     3539.300     0.21763
     3539.400     0.21752
     3539.500     0.21741
     3539.600     0.21730
     3539.700     0.21719
     3539.800     0.21708
     3539.900     0.21697
     3540.000     0.21686
     3540.100     0.21675
     3540.200     0.21664
     3540.300     0.21653
     3540.400     0.21642
     3540.500     0.21630
     3540.600     0.21619
     3540.700     0.21608
     3540.800     0.21597
     3540.900     0.21586
     3541.000     0.21575
     3541.100     0.21564
     3541.200     0.21553
     3541.300     0.21542
     3541.400     0.21531
     3541.500     0.21520
     3541.600     0.21509
     3541.700     0.21498
     3541.800     0.21486
     3541.900     0.21475
     3542.000     0.21464
     3542.100     0.21453
     3542.200     0.21442
     3542.300     0.21431
     3542.400     0.21420
     3542.500     0.21409
     3542.600     0.21398
     3542.700     0.21387
     3542.800     0.21376
     3542.900     0.21365
     3543.000     0.21354
     3543.100     0.21342
     3543.200     0.21331
     3543.300     0.21320
     3543.400     0.21309
     3543.500     0.21298
     3543.600     0.21287
     3543.700     0.21276
     3543.800     0.21265
     3543.900     0.21254
     3544.000     0.21243
     3544.100     0.21232
     3544.200     0.21221
     3544.300     0.21210
     3544.400     0.21198
     3544.500     0.21187
     3544.600     0.21176
     3544.700     0.21165
     3544.800     0.21154
     3544.900     0.21143
     3545.000     0.21132
     3545.100     0.21121
     3545.200     0.21110
     3545.300     0.21099
     3545.400     0.21088
     3545.500     0.21077
     3545.600     0.21066
     3545.700     0.21055
     3545.800     0.21043
     3545.900     0.21032
     3546.000     0.21021
     3546.100     0.21010
     3546.200     0.20999
     3546.300     0.20988
     3546.400     0.20977
     3546.500     0.20966
     3546.600     0.20955
     3546.700     0.20944
     3546.800     0.20933
     3546.900     0.20922
     3547.000     0.20911
     3547.100     0.20899
     3547.200     0.20888
     3547.300     0.20877
     3547.400     0.20866
     3547.500     0.20855
     3547.600     0.20844
     3547.700     0.20833
     3547.800     0.20822
     3547.900     0.20811
     3548.000     0.20800
     3548.100     0.20789
     3548.200     0.20778
     3548.300     0.20767
     3548.400     0.20755
     3548.500     0.20744
     3548.600     0.20733
     3548.700     0.20722
     3548.800     0.20711
     3548.900     0.20700
     3549.000     0.20689
     3549.100     0.20678
     3549.200     0.20667
     3549.300     0.20656
     3549.400     0.20645
     3549.500     0.20634
     3549.600     0.20623
     3549.700     0.20611
     3549.800     0.20600
     3549.900     0.20589
     3550.000     0.20578
     3550.100     0.20567
     3550.200     0.20556
     3550.300     0.20545
     3550.400     0.20534
     3550.500     0.20523
     3550.600     0.20512
     3550.700     0.20501
     3550.800     0.20490
     3550.900     0.20479
     3551.000     0.20468
     3551.100     0.20456
     3551.200     0.20445
     3551.300     0.20434
     3551.400     0.20423
     3551.500     0.20412
     3551.600     0.20401
     3551.700     0.20390
     3551.800     0.20379
     3551.900     0.20368
     3552.000     0.20357
     3552.100     0.20346
     3552.200     0.20335
     3552.300     0.20324
     3552.400     0.20312
     3552.500     0.20301
     3552.600     0.20290
     3552.700     0.20279
     3552.800     0.20268
     3552.900     0.20257
     3553.000     0.20246
     3553.100     0.20235
     3553.200     0.20224
     3553.300     0.20213
     3553.400     0.20202
     3553.500     0.20191
     3553.600     0.20180
     3553.700     0.20168
     3553.800     0.20157
     3553.900     0.20146
     3554.000     0.20135
     3554.100     0.20124
     3554.200     0.20113
     3554.300     0.20102
     3554.400     0.20091
     3554.500     0.20080
     3554.600     0.20069
     3554.700     0.20058
     3554.800     0.20047
     3554.900     0.20036
     3555.000     0.20024
     3555.100     0.20013
     3555.200     0.20002
     3555.300     0.19991
     3555.400     0.19980
     3555.500     0.19969
     3555.600     0.19958
     3555.700     0.19947
     3555.800     0.19936
     3555.900     0.19925
     3556.000     0.19914
     3556.100     0.19903
     3556.200     0.19892
     3556.300     0.19881
     3556.400     0.19869
     3556.500     0.19858
     3556.600     0.19847
     3556.700     0.19836
     3556.800     0.19825
     3556.900     0.19814
     3557.000     0.19803
     3557.100     0.19792
     3557.200     0.19781
     3557.300     0.19770
     3557.400     0.19759
     3557.500     0.19748
     3557.600     0.19737
     3557.700     0.19725
     3557.800     0.19714
     3557.900     0.19703
     3558.000     0.19692
     3558.100     0.19681
     3558.200     0.19670
     3558.300     0.19659
     3558.400     0.19648
     3558.500     0.19637
     3558.600     0.19626
     3558.700     0.19615
     3558.800     0.19604
     3558.900     0.19593
     3559.000     0.19581
     3559.100     0.19570
     3559.200     0.19559
     3559.300     0.19548
     3559.400     0.19537
     3559.500     0.19526
     3559.600     0.19515
     3559.700     0.19504
     3559.800     0.19493
     3559.900     0.19482
     3560.000     0.19471
     3560.100     0.19460
     3560.200     0.19449
     3560.300     0.19437
     3560.400     0.19426
     3560.500     0.19415
     3560.600     0.19404
     3560.700     0.19393
     3560.800     0.19382
     3560.900     0.19371
     3561.000     0.19360
     3561.100     0.19349
     3561.200     0.19338
     3561.300     0.19327
     3561.400     0.19316
     3561.500     0.19305
     3561.600     0.19293
     3561.700     0.19282
     3561.800     0.19271
     3561.900     0.19260
     3562.000     0.19249
     3562.100     0.19238
     3562.200     0.19227
     3562.300     0.19216
     3562.400     0.19205
     3562.500     0.19194
     3562.600     0.19183
     3562.700     0.19172
     3562.800     0.19161
     3562.900     0.19150
     3563.000     0.19138
     3563.100     0.19127
     3563.200     0.19116
     3563.300     0.19105
     3563.400     0.19094
     3563.500     0.19083
     3563.600     0.19072
     3563.700     0.19061
     3563.800     0.19050
     3563.900     0.19039
     3564.000     0.19028
     3564.100     0.19017
     3564.200     0.19006
     3564.300     0.18994
     3564.400     0.18983
     3564.500     0.18972
     3564.600     0.18961
     3564.700     0.18950
     3564.800     0.18939
     3564.900     0.18928
     3565.000     0.18917
     3565.100     0.18906
     3565.200     0.18895
     3565.300     0.18884
     3565.400     0.18873
     3565.500     0.18862
     3565.600     0.18850
     3565.700     0.18839
     3565.800     0.18828
     3565.900     0.18817
     3566.000     0.18806
     3566.100     0.18795
     3566.200     0.18784
     3566.300     0.18773
     3566.400     0.18762
     3566.500     0.18751
     3566.600     0.18740
     3566.700     0.18729
     3566.800     0.18718
     3566.900     0.18706
     3567.000     0.18695
     3567.100     0.18684
     3567.200     0.18673
     3567.300     0.18662
     3567.400     0.18651
     3567.500     0.18640
     3567.600     0.18629
     3567.700     0.18618
     3567.800     0.18607
     3567.900     0.18596
     3568.000     0.18585
     3568.100     0.18574
     3568.200     0.18563
     3568.300     0.18551
     3568.400     0.18540
     3568.500     0.18529
     3568.600     0.18518
     3568.700     0.18507
     3568.800     0.18496
     3568.900     0.18485
     3569.000     0.18474
     3569.100     0.18463
     3569.200     0.18452
     3569.300     0.18441
     3569.400     0.18430
     3569.500     0.18419
     3569.600     0.18407
     3569.700     0.18396
     3569.800     0.18385
     3569.900     0.18374
     3570.000     0.18363
     3570.100     0.18352
     3570.200     0.18341
     3570.300     0.18330
     3570.400     0.18319
     3570.500     0.18308
     3570.600     0.18297
     3570.700     0.18286
     3570.800     0.18275
     3570.900     0.18263
     3571.000     0.18252
     3571.100     0.18241
     3571.200     0.18230
     3571.300     0.18219
     3571.400     0.18208
     3571.500     0.18197
     3571.600     0.18186
     3571.700     0.18175
     3571.800     0.18164
     3571.900     0.18153
     3572.000     0.18142
     3572.100     0.18131
     3572.200     0.18119
     3572.300     0.18108
     3572.400     0.18097
     3572.500     0.18086
     3572.600     0.18075
     3572.700     0.18064
     3572.800     0.18053
     3572.900     0.18042
     3573.000     0.18031
     3573.100     0.18020
     3573.200     0.18009
     3573.300     0.17998
     3573.400     0.17987
     3573.500     0.17975
     3573.600     0.17964
     3573.700     0.17953
     3573.800     0.17942
     3573.900     0.17931
     3574.000     0.17920
     3574.100     0.17909
     3574.200     0.17898
     3574.300     0.17887
     3574.400     0.17876
     3574.500     0.17865
     3574.600     0.17854
     3574.700     0.17843
     3574.800     0.17832
     3574.900     0.17820
     3575.000     0.17809
     3575.100     0.17798
     3575.200     0.17787
     3575.300     0.17776
     3575.400     0.17765
     3575.500     0.17754
     3575.600     0.17743
     3575.700     0.17732
     3575.800     0.17721
     3575.900     0.17710
     3576.000     0.17699
     3576.100     0.17688
     3576.200     0.17676
     3576.300     0.17665
     3576.400     0.17654
     3576.500     0.17643
     3576.600     0.17632
     3576.700     0.17621
     3576.800     0.17610
     3576.900     0.17599
     3577.000     0.17588
     3577.100     0.17577
     3577.200     0.17566
     3577.300     0.17555
     3577.400     0.17544
     3577.500     0.17532
     3577.600     0.17521
     3577.700     0.17510
     3577.800     0.17499
     3577.900     0.17488
     3578.000     0.17477
     3578.100     0.17466
     3578.200     0.17455
     3578.300     0.17444
     3578.400     0.17433
     3578.500     0.17422
     3578.600     0.17411
     3578.700     0.17400
     3578.800     0.17388
     3578.900     0.17377
     3579.000     0.17366
     3579.100     0.17355
     3579.200     0.17344
     3579.300     0.17333
     3579.400     0.17322
     3579.500     0.17311
     3579.600     0.17300
     3579.700     0.17289
     3579.800     0.17278
     3579.900     0.17267
     3580.000     0.17256
     3580.100     0.17245
     3580.200     0.17233
     3580.300     0.17222
     3580.400     0.17211
     3580.500     0.17200
     3580.600     0.17189
     3580.700     0.17178
     3580.800     0.17167
     3580.900     0.17156
     3581.000     0.17145
     3581.100     0.17134
     3581.200     0.17123
     3581.300     0.17112
     3581.400     0.17101
     3581.500     0.17089
     3581.600     0.17078
     3581.700     0.17067
     3581.800     0.17056
     3581.900     0.17045
     3582.000     0.17034
     3582.100     0.17023
     3582.200     0.17012
     3582.300     0.17001
     3582.400     0.16990
     3582.500     0.16979
     3582.600     0.16968
     3582.700     0.16957
     3582.800     0.16945
     3582.900     0.16934
     3583.000     0.16923
     3583.100     0.16912
     3583.200     0.16901
     3583.300     0.16890
     3583.400     0.16879
     3583.500     0.16868
     3583.600     0.16857
     3583.700     0.16846
     3583.800     0.16835
     3583.900     0.16824
     3584.000     0.16813
     3584.100     0.16801
     3584.200     0.16790
     3584.300     0.16779
     3584.400     0.16768
     3584.500     0.16757
     3584.600     0.16746
     3584.700     0.16735
     3584.800     0.16724
     3584.900     0.16713
     3585.000     0.16702
     3585.100     0.16691
     3585.200     0.16680
     3585.300     0.16669
     3585.400     0.16658
     3585.500     0.16646
     3585.600     0.16635
     3585.700     0.16624
     3585.800     0.16613
     3585.900     0.16602
     3586.000     0.16591
     3586.100     0.16580
     3586.200     0.16569
     3586.300     0.16558
     3586.400     0.16547
     3586.500     0.16536
     3586.600     0.16525
     3586.700     0.16514
     3586.800     0.16502
     3586.900     0.16491
     3587.000     0.16480
     3587.100     0.16469
     3587.200     0.16458
     3587.300     0.16447
     3587.400     0.16436
     3587.500     0.16425
     3587.600     0.16414
     3587.700     0.16403
     3587.800     0.16392
     3587.900     0.16381
     3588.000     0.16370
     3588.100     0.16358
     3588.200     0.16347
     3588.300     0.16336
     3588.400     0.16325
     3588.500     0.16314
     3588.600     0.16303
     3588.700     0.16292
     3588.800     0.16281
     3588.900     0.16270
     3589.000     0.16259
     3589.100     0.16248
     3589.200     0.16237
     3589.300     0.16226
     3589.400     0.16214
     3589.500     0.16203
     3589.600     0.16192
     3589.700     0.16181
     3589.800     0.16170
     3589.900     0.16159
     3590.000     0.16148
     3590.100     0.16137
     3590.200     0.16126
     3590.300     0.16115
     3590.400     0.16104
     3590.500     0.16093
     3590.600     0.16082
     3590.700     0.16070
     3590.800     0.16059
     3590.900     0.16048
     3591.000     0.16037
     3591.100     0.16026
     3591.200     0.16015
     3591.300     0.16004
     3591.400     0.15993
     3591.500     0.15982
     3591.600     0.15971
     3591.700     0.15960
     3591.800     0.15949
     3591.900     0.15938
     3592.000     0.15927
     3592.100     0.15915
     3592.200     0.15904
     3592.300     0.15893
     3592.400     0.15882
     3592.500     0.15871
     3592.600     0.15860
     3592.700     0.15849
     3592.800     0.15838
     3592.900     0.15827
     3593.000     0.15816
     3593.100     0.15805
     3593.200     0.15794
     3593.300     0.15783
     3593.400     0.15771
     3593.500     0.15760
     3593.600     0.15749
     3593.700     0.15738
     3593.800     0.15727
     3593.900     0.15716
     3594.000     0.15705
     3594.100     0.15694
     3594.200     0.15683
     3594.300     0.15672
     3594.400     0.15661
     3594.500     0.15650
     3594.600     0.15639
     3594.700     0.15627
     3594.800     0.15616
     3594.900     0.15605
     3595.000     0.15594
     3595.100     0.15583
     3595.200     0.15572
     3595.300     0.15561
     3595.400     0.15550
     3595.500     0.15539
     3595.600     0.15528
     3595.700     0.15517
     3595.800     0.15506
     3595.900     0.15495
     3596.000     0.15483
     3596.100     0.15472
     3596.200     0.15461
     3596.300     0.15450
     3596.400     0.15439
     3596.500     0.15428
     3596.600     0.15417
     3596.700     0.15406
     3596.800     0.15395
     3596.900     0.15384
     3597.000     0.15373
     3597.100     0.15362
     3597.200     0.15351
     3597.300     0.15340
     3597.400     0.15328
     3597.500     0.15317
     3597.600     0.15306
     3597.700     0.15295
     3597.800     0.15284
     3597.900     0.15273
     3598.000     0.15262
     3598.100     0.15251
     3598.200     0.15240
     3598.300     0.15229
     3598.400     0.15218
     3598.500     0.15207
     3598.600     0.15196
     3598.700     0.15184
     3598.800     0.15173
     3598.900     0.15162
     3599.000     0.15151
     3599.100     0.15140
     3599.200     0.15129
     3599.300     0.15118
     3599.400     0.15107
     3599.500     0.15096
     3599.600     0.15085
     3599.700     0.15074
     3599.800     0.15063
     3599.900     0.15052
     3600.000     0.15040
     3600.100     0.15029
     3600.200     0.15018
     3600.300     0.15007
     3600.400     0.14996
     3600.500     0.14985
     3600.600     0.14974
     3600.700     0.14963
     3600.800     0.14952
     3600.900     0.14941
     3601.000     0.14930
     3601.100     0.14919
     3601.200     0.14908
     3601.300     0.14896
     3601.400     0.14885
     3601.500     0.14874
     3601.600     0.14863
     3601.700     0.14852
     3601.800     0.14841
     3601.900     0.14830
     3602.000     0.14819
     3602.100     0.14808
     3602.200     0.14797
     3602.300     0.14786
     3602.400     0.14775
     3602.500     0.14764
     3602.600     0.14753
     3602.700     0.14741
     3602.800     0.14730
     3602.900     0.14719
     3603.000     0.14708
     3603.100     0.14697
     3603.200     0.14686
     3603.300     0.14675
     3603.400     0.14664
     3603.500     0.14653
     3603.600     0.14642
     3603.700     0.14631
     3603.800     0.14620
     3603.900     0.14609
     3604.000     0.14597
     3604.100     0.14586
     3604.200     0.14575
     3604.300     0.14564
     3604.400     0.14553
     3604.500     0.14542
     3604.600     0.14531
     3604.700     0.14520
     3604.800     0.14509
     3604.900     0.14498
     3605.000     0.14487
     3605.100     0.14476
     3605.200     0.14465
     3605.300     0.14453
     3605.400     0.14442
     3605.500     0.14431
     3605.600     0.14420
     3605.700     0.14409
     3605.800     0.14398
     3605.900     0.14387
     3606.000     0.14376
     3606.100     0.14365
     3606.200     0.14354
     3606.300     0.14343
     3606.400     0.14332
     3606.500     0.14321
     3606.600     0.14309
     3606.700     0.14298
     3606.800     0.14287
     3606.900     0.14276
     3607.000     0.14265
     3607.100     0.14254
     3607.200     0.14243
     3607.300     0.14232
     3607.400     0.14221
     3607.500     0.14210
     3607.600     0.14199
     3607.700     0.14188
     3607.800     0.14177
     3607.900     0.14165
     3608.000     0.14154
     3608.100     0.14143
     3608.200     0.14132
     3608.300     0.14121
     3608.400     0.14110
     3608.500     0.14099
     3608.600     0.14088
     3608.700     0.14077
     3608.800     0.14066
     3608.900     0.14055
     3609.000     0.14044
     3609.100     0.14033
     3609.200     0.14022
     3609.300     0.14010
     3609.400     0.13999
     3609.500     0.13988
     3609.600     0.13977
     3609.700     0.13966
     3609.800     0.13955
     3609.900     0.13944
     3610.000     0.13933
     3610.100     0.13922
     3610.200     0.13911
     3610.300     0.13900
     3610.400     0.13889
     3610.500     0.13878
     3610.600     0.13866
     3610.700     0.13855
     3610.800     0.13844
     3610.900     0.13833
     3611.000     0.13822
     3611.100     0.13811
     3611.200     0.13800
     3611.300     0.13789
     3611.400     0.13778
     3611.500     0.13767
     3611.600     0.13756
     3611.700     0.13744
     3611.800     0.13733
     3611.900     0.13721
     3612.000     0.13710
     3612.100     0.13698
     3612.200     0.13686
     3612.300     0.13675
     3612.400     0.13663
     3612.500     0.13651
     3612.600     0.13641
     3612.700     0.13631
     3612.800     0.13620
     3612.900     0.13610
     3613.000     0.13599
     3613.100     0.13589
     3613.200     0.13578
     3613.300     0.13568
     3613.400     0.13559
     3613.500     0.13552
     3613.600     0.13544
     3613.700     0.13536
     3613.800     0.13528
     3613.900     0.13521
     3614.000     0.13513
     3614.100     0.13505
     3614.200     0.13499
     3614.300     0.13495
     3614.400     0.13491
     3614.500     0.13487
     3614.600     0.13483
     3614.700     0.13479
     3614.800     0.13475
     3614.900     0.13471
     3615.000     0.13467
     3615.100     0.13467
     3615.200     0.13467
     3615.300     0.13467
     3615.400     0.13467
     3615.500     0.13466
     3615.600     0.13466
     3615.700     0.13466
     3615.800     0.13466
     3615.900     0.13469
     3616.000     0.13472
     3616.100     0.13475
     3616.200     0.13478
     3616.300     0.13481
     3616.400     0.13484
     3616.500     0.13487
     3616.600     0.13490
     3616.700     0.13494
     3616.800     0.13499
     3616.900     0.13504
     3617.000     0.13509
     3617.100     0.13514
     3617.200     0.13518
     3617.300     0.13523
     3617.400     0.13528
     3617.500     0.13533
     3617.600     0.13538
     3617.700     0.13542
     3617.800     0.13547
     3617.900     0.13552
     3618.000     0.13557
     3618.100     0.13561
     3618.200     0.13566
     3618.300     0.13571
     3618.400     0.13574
     3618.500     0.13577
     3618.600     0.13580
     3618.700     0.13583
     3618.800     0.13586
     3618.900     0.13589
     3619.000     0.13591
     3619.100     0.13594
     3619.200     0.13596
     3619.300     0.13596
     3619.400     0.13596
     3619.500     0.13597
     3619.600     0.13597
     3619.700     0.13597
     3619.800     0.13597
     3619.900     0.13597
     3620.000     0.13597
     3620.100     0.13595
     3620.200     0.13592
     3620.300     0.13590
     3620.400     0.13588
     3620.500     0.13585
     3620.600     0.13583
     3620.700     0.13581
     3620.800     0.13578
     3620.900     0.13575
     3621.000     0.13571
     3621.100     0.13568
     3621.200     0.13564
     3621.300     0.13561
     3621.400     0.13557
     3621.500     0.13554
     3621.600     0.13550
     3621.700     0.13547
     3621.800     0.13544
     3621.900     0.13541
     3622.000     0.13539
     3622.100     0.13536
     3622.200     0.13533
     3622.300     0.13530
     3622.400     0.13528
     3622.500     0.13525
     3622.600     0.13525
     3622.700     0.13524
     3622.800     0.13524
     3622.900     0.13524
     3623.000     0.13524
     3623.100     0.13523
     3623.200     0.13523
     3623.300     0.13523
     3623.400     0.13525
     3623.500     0.13528
     3623.600     0.13531
     3623.700     0.13534
     3623.800     0.13537
     3623.900     0.13539
     3624.000     0.13542
     3624.100     0.13545
     3624.200     0.13549
     3624.300     0.13555
     3624.400     0.13560
     3624.500     0.13566
     3624.600     0.13571
     3624.700     0.13576
     3624.800     0.13582
     3624.900     0.13587
     3625.000     0.13593
     3625.100     0.13599
     3625.200     0.13605
     3625.300     0.13611
     3625.400     0.13617
     3625.500     0.13623
     3625.600     0.13629
     3625.700     0.13635
     3625.800     0.13641
     3625.900     0.13646
     3626.000     0.13650
     3626.100     0.13655
     3626.200     0.13659
     3626.300     0.13663
     3626.400     0.13668
     3626.500     0.13672
     3626.600     0.13676
     3626.700     0.13680
