#   WAVELENGTH        FLUX
#------------- -----------
     3514.400     0.19710
     3514.500     0.19688
     3514.600     0.19665
     3514.700     0.19643
     3514.800     0.19621
     3514.900     0.19607
     3515.000     0.19595
     3515.100     0.19582
     3515.200     0.19570
     3515.300     0.19557
     3515.400     0.19545
     3515.500     0.19532
     3515.600     0.19520
     3515.700     0.19517
     3515.800     0.19517
     3515.900     0.19518
     3516.000     0.19518
     3516.100     0.19518
     3516.200     0.19518
     3516.300     0.19518
     3516.400     0.19518
     3516.500     0.19527
     3516.600     0.19541
     3516.700     0.19554
     3516.800     0.19568
     3516.900     0.19581
     3517.000     0.19594
     3517.100     0.19608
     3517.200     0.19621
     3517.300     0.19641
     3517.400     0.19666
     3517.500     0.19691
     3517.600     0.19715
     3517.700     0.19740
     3517.800     0.19765
     3517.900     0.19790
     3518.000     0.19814
     3518.100     0.19843
     3518.200     0.19875
     3518.300     0.19907
     3518.400     0.19939
     3518.500     0.19971
     3518.600     0.20003
     3518.700     0.20035
     3518.800     0.20068
     3518.900     0.20101
     3519.000     0.20135
     3519.100     0.20169
     3519.200     0.20204
     3519.300     0.20238
     3519.400     0.20273
     3519.500     0.20307
     3519.600     0.20342
     3519.700     0.20375
     3519.800     0.20408
     3519.900     0.20440
     3520.000     0.20472
     3520.100     0.20505
     3520.200     0.20537
     3520.300     0.20569
     3520.400     0.20602
     3520.500     0.20633
     3520.600     0.20661
     3520.700     0.20688
     3520.800     0.20716
     3520.900     0.20743
     3521.000     0.20770
     3521.100     0.20798
     3521.200     0.20825
     3521.300     0.20853
     3521.400     0.20875
     3521.500     0.20897
     3521.600     0.20919
     3521.700     0.20941
     3521.800     0.20964
     3521.900     0.20986
     3522.000     0.21008
     3522.100     0.21030
     3522.200     0.21049
     3522.300     0.21067
     3522.400     0.21085
     3522.500     0.21103
     3522.600     0.21121
     3522.700     0.21139
     3522.800     0.21158
     3522.900     0.21176
     3523.000     0.21192
     3523.100     0.21208
     3523.200     0.21224
     3523.300     0.21240
     3523.400     0.21256
     3523.500     0.21272
     3523.600     0.21288
     3523.700     0.21303
     3523.800     0.21319
     3523.900     0.21334
     3524.000     0.21348
     3524.100     0.21363
     3524.200     0.21378
     3524.300     0.21393
     3524.400     0.21408
     3524.500     0.21423
     3524.600     0.21437
     3524.700     0.21451
     3524.800     0.21465
     3524.900     0.21478
     3525.000     0.21492
     3525.100     0.21506
     3525.200     0.21520
     3525.300     0.21534
     3525.400     0.21546
     3525.500     0.21558
     3525.600     0.21570
     3525.700     0.21581
     3525.800     0.21593
     3525.900     0.21604
     3526.000     0.21616
     3526.100     0.21628
     3526.200     0.21638
     3526.300     0.21646
     3526.400     0.21654
     3526.500     0.21662
     3526.600     0.21670
     3526.700     0.21678
     3526.800     0.21686
     3526.900     0.21694
     3527.000     0.21701
     3527.100     0.21705
     3527.200     0.21708
     3527.300     0.21712
     3527.400     0.21715
     3527.500     0.21719
     3527.600     0.21722
     3527.700     0.21726
     3527.800     0.21728
     3527.900     0.21727
     3528.000     0.21725
     3528.100     0.21723
     3528.200     0.21721
     3528.300     0.21719
     3528.400     0.21717
     3528.500     0.21715
     3528.600     0.21713
     3528.700     0.21706
     3528.800     0.21698
     3528.900     0.21690
     3529.000     0.21682
     3529.100     0.21674
     3529.200     0.21666
     3529.300     0.21658
     3529.400     0.21650
     3529.500     0.21636
     3529.600     0.21622
     3529.700     0.21607
     3529.800     0.21592
     3529.900     0.21578
     3530.000     0.21563
     3530.100     0.21549
     3530.200     0.21534
     3530.300     0.21514
     3530.400     0.21493
     3530.500     0.21472
     3530.600     0.21451
     3530.700     0.21430
     3530.800     0.21408
     3530.900     0.21387
     3531.000     0.21366
     3531.100     0.21341
     3531.200     0.21315
     3531.300     0.21288
     3531.400     0.21262
     3531.500     0.21236
     3531.600     0.21209
     3531.700     0.21183
     3531.800     0.21156
     3531.900     0.21129
     3532.000     0.21101
     3532.100     0.21072
     3532.200     0.21044
     3532.300     0.21016
     3532.400     0.20988
     3532.500     0.20959
     3532.600     0.20931
     3532.700     0.20904
     3532.800     0.20878
     3532.900     0.20853
     3533.000     0.20828
     3533.100     0.20802
     3533.200     0.20777
     3533.300     0.20752
     3533.400     0.20727
     3533.500     0.20703
     3533.600     0.20686
     3533.700     0.20669
     3533.800     0.20652
     3533.900     0.20635
     3534.000     0.20619
     3534.100     0.20602
     3534.200     0.20585
     3534.300     0.20569
     3534.400     0.20564
     3534.500     0.20560
     3534.600     0.20555
     3534.700     0.20551
     3534.800     0.20546
     3534.900     0.20542
     3535.000     0.20537
     3535.100     0.20533
     3535.200     0.20541
     3535.300     0.20550
     3535.400     0.20559
     3535.500     0.20569
     3535.600     0.20578
     3535.700     0.20587
     3535.800     0.20596
     3535.900     0.20605
     3536.000     0.20623
     3536.100     0.20644
     3536.200     0.20664
     3536.300     0.20684
     3536.400     0.20705
     3536.500     0.20725
     3536.600     0.20745
     3536.700     0.20766
     3536.800     0.20790
     3536.900     0.20816
     3537.000     0.20842
     3537.100     0.20868
     3537.200     0.20894
     3537.300     0.20920
     3537.400     0.20946
     3537.500     0.20973
     3537.600     0.20998
     3537.700     0.21023
     3537.800     0.21048
     3537.900     0.21073
     3538.000     0.21098
     3538.100     0.21123
     3538.200     0.21148
     3538.300     0.21173
     3538.400     0.21196
     3538.500     0.21214
     3538.600     0.21231
     3538.700     0.21249
     3538.800     0.21267
     3538.900     0.21285
     3539.000     0.21302
     3539.100     0.21320
     3539.200     0.21335
     3539.300     0.21342
     3539.400     0.21348
     3539.500     0.21355
     3539.600     0.21361
     3539.700     0.21368
     3539.800     0.21374
     3539.900     0.21380
     3540.000     0.21386
     3540.100     0.21380
     3540.200     0.21374
     3540.300     0.21368
     3540.400     0.21363
     3540.500     0.21357
     3540.600     0.21351
     3540.700     0.21345
     3540.800     0.21339
     3540.900     0.21324
     3541.000     0.21308
     3541.100     0.21292
     3541.200     0.21276
     3541.300     0.21260
     3541.400     0.21244
     3541.500     0.21228
     3541.600     0.21212
     3541.700     0.21192
     3541.800     0.21171
     3541.900     0.21149
     3542.000     0.21128
     3542.100     0.21106
     3542.200     0.21085
     3542.300     0.21063
     3542.400     0.21042
     3542.500     0.21021
     3542.600     0.20999
     3542.700     0.20978
     3542.800     0.20957
     3542.900     0.20935
     3543.000     0.20914
     3543.100     0.20893
     3543.200     0.20871
     3543.300     0.20852
     3543.400     0.20836
     3543.500     0.20820
     3543.600     0.20804
     3543.700     0.20788
     3543.800     0.20772
     3543.900     0.20756
     3544.000     0.20740
     3544.100     0.20726
     3544.200     0.20718
     3544.300     0.20710
     3544.400     0.20702
     3544.500     0.20694
     3544.600     0.20686
     3544.700     0.20678
     3544.800     0.20670
     3544.900     0.20663
     3545.000     0.20663
     3545.100     0.20664
     3545.200     0.20664
     3545.300     0.20664
     3545.400     0.20665
     3545.500     0.20665
     3545.600     0.20666
     3545.700     0.20666
     3545.800     0.20672
     3545.900     0.20678
     3546.000     0.20685
     3546.100     0.20691
     3546.200     0.20697
     3546.300     0.20704
     3546.400     0.20710
     3546.500     0.20716
     3546.600     0.20724
     3546.700     0.20733
     3546.800     0.20742
     3546.900     0.20750
     3547.000     0.20759
     3547.100     0.20768
     3547.200     0.20777
     3547.300     0.20785
     3547.400     0.20793
     3547.500     0.20801
     3547.600     0.20809
     3547.700     0.20817
     3547.800     0.20825
     3547.900     0.20832
     3548.000     0.20840
     3548.100     0.20848
     3548.200     0.20855
     3548.300     0.20860
     3548.400     0.20865
     3548.500     0.20870
     3548.600     0.20875
     3548.700     0.20880
     3548.800     0.20885
     3548.900     0.20889
     3549.000     0.20894
     3549.100     0.20895
     3549.200     0.20897
     3549.300     0.20899
     3549.400     0.20900
     3549.500     0.20902
     3549.600     0.20904
     3549.700     0.20906
     3549.800     0.20907
     3549.900     0.20906
     3550.000     0.20905
     3550.100     0.20904
     3550.200     0.20903
     3550.300     0.20902
     3550.400     0.20901
     3550.500     0.20900
     3550.600     0.20898
     3550.700     0.20896
     3550.800     0.20893
     3550.900     0.20889
     3551.000     0.20886
     3551.100     0.20883
     3551.200     0.20880
     3551.300     0.20877
     3551.400     0.20874
     3551.500     0.20871
     3551.600     0.20867
     3551.700     0.20863
     3551.800     0.20859
     3551.900     0.20855
     3552.000     0.20851
     3552.100     0.20847
     3552.200     0.20843
     3552.300     0.20839
     3552.400     0.20835
     3552.500     0.20831
     3552.600     0.20828
     3552.700     0.20824
     3552.800     0.20820
     3552.900     0.20816
     3553.000     0.20812
     3553.100     0.20809
     3553.200     0.20807
     3553.300     0.20805
     3553.400     0.20802
     3553.500     0.20800
     3553.600     0.20798
     3553.700     0.20796
     3553.800     0.20794
     3553.900     0.20792
     3554.000     0.20792
     3554.100     0.20793
     3554.200     0.20793
     3554.300     0.20793
     3554.400     0.20794
     3554.500     0.20794
     3554.600     0.20794
     3554.700     0.20795
     3554.800     0.20798
     3554.900     0.20801
     3555.000     0.20804
     3555.100     0.20807
     3555.200     0.20810
     3555.300     0.20813
     3555.400     0.20816
     3555.500     0.20819
     3555.600     0.20823
     3555.700     0.20828
     3555.800     0.20832
     3555.900     0.20836
     3556.000     0.20841
     3556.100     0.20845
     3556.200     0.20850
     3556.300     0.20854
     3556.400     0.20857
     3556.500     0.20861
     3556.600     0.20864
     3556.700     0.20867
     3556.800     0.20870
     3556.900     0.20873
     3557.000     0.20876
     3557.100     0.20879
     3557.200     0.20881
     3557.300     0.20880
     3557.400     0.20879
     3557.500     0.20878
     3557.600     0.20877
     3557.700     0.20876
     3557.800     0.20875
     3557.900     0.20874
     3558.000     0.20871
     3558.100     0.20864
     3558.200     0.20857
     3558.300     0.20850
     3558.400     0.20843
     3558.500     0.20836
     3558.600     0.20829
     3558.700     0.20822
     3558.800     0.20815
     3558.900     0.20802
     3559.000     0.20789
     3559.100     0.20776
     3559.200     0.20763
     3559.300     0.20750
     3559.400     0.20737
     3559.500     0.20724
     3559.600     0.20711
     3559.700     0.20695
     3559.800     0.20678
     3559.900     0.20661
     3560.000     0.20644
     3560.100     0.20627
     3560.200     0.20610
     3560.300     0.20593
     3560.400     0.20576
     3560.500     0.20558
     3560.600     0.20539
     3560.700     0.20521
     3560.800     0.20503
     3560.900     0.20485
     3561.000     0.20466
     3561.100     0.20448
     3561.200     0.20430
     3561.300     0.20412
     3561.400     0.20395
     3561.500     0.20377
     3561.600     0.20360
     3561.700     0.20343
     3561.800     0.20326
     3561.900     0.20309
     3562.000     0.20291
     3562.100     0.20275
     3562.200     0.20260
     3562.300     0.20246
     3562.400     0.20231
     3562.500     0.20216
     3562.600     0.20201
     3562.700     0.20187
     3562.800     0.20172
     3562.900     0.20158
     3563.000     0.20146
     3563.100     0.20134
     3563.200     0.20122
     3563.300     0.20110
     3563.400     0.20098
     3563.500     0.20086
     3563.600     0.20074
     3563.700     0.20062
     3563.800     0.20053
     3563.900     0.20044
     3564.000     0.20035
     3564.100     0.20026
     3564.200     0.20017
     3564.300     0.20008
     3564.400     0.19999
     3564.500     0.19990
     3564.600     0.19983
     3564.700     0.19978
     3564.800     0.19972
     3564.900     0.19967
     3565.000     0.19961
     3565.100     0.19956
     3565.200     0.19950
     3565.300     0.19945
     3565.400     0.19942
     3565.500     0.19941
     3565.600     0.19940
     3565.700     0.19939
     3565.800     0.19939
     3565.900     0.19938
     3566.000     0.19937
     3566.100     0.19936
     3566.200     0.19937
     3566.300     0.19942
     3566.400     0.19948
     3566.500     0.19953
     3566.600     0.19958
     3566.700     0.19963
     3566.800     0.19969
     3566.900     0.19974
     3567.000     0.19979
     3567.100     0.19991
     3567.200     0.20003
     3567.300     0.20015
     3567.400     0.20026
     3567.500     0.20038
     3567.600     0.20050
     3567.700     0.20062
     3567.800     0.20074
     3567.900     0.20090
     3568.000     0.20108
     3568.100     0.20126
     3568.200     0.20144
     3568.300     0.20162
     3568.400     0.20180
     3568.500     0.20197
     3568.600     0.20215
     3568.700     0.20236
     3568.800     0.20259
     3568.900     0.20281
     3569.000     0.20304
     3569.100     0.20326
     3569.200     0.20349
     3569.300     0.20372
     3569.400     0.20394
     3569.500     0.20418
     3569.600     0.20444
     3569.700     0.20470
     3569.800     0.20495
     3569.900     0.20521
     3570.000     0.20547
     3570.100     0.20573
     3570.200     0.20599
     3570.300     0.20625
     3570.400     0.20652
     3570.500     0.20679
     3570.600     0.20706
     3570.700     0.20733
     3570.800     0.20761
     3570.900     0.20788
     3571.000     0.20815
     3571.100     0.20842
     3571.200     0.20869
     3571.300     0.20896
     3571.400     0.20923
     3571.500     0.20949
     3571.600     0.20976
     3571.700     0.21003
     3571.800     0.21030
     3571.900     0.21056
     3572.000     0.21081
     3572.100     0.21105
     3572.200     0.21128
     3572.300     0.21152
     3572.400     0.21176
     3572.500     0.21200
     3572.600     0.21224
     3572.700     0.21247
     3572.800     0.21268
     3572.900     0.21287
     3573.000     0.21305
     3573.100     0.21323
     3573.200     0.21342
     3573.300     0.21360
     3573.400     0.21379
     3573.500     0.21397
     3573.600     0.21413
     3573.700     0.21425
     3573.800     0.21436
     3573.900     0.21448
     3574.000     0.21460
     3574.100     0.21471
     3574.200     0.21483
     3574.300     0.21494
     3574.400     0.21505
     3574.500     0.21511
     3574.600     0.21516
     3574.700     0.21521
     3574.800     0.21526
     3574.900     0.21531
     3575.000     0.21537
     3575.100     0.21542
     3575.200     0.21547
     3575.300     0.21549
     3575.400     0.21551
     3575.500     0.21552
     3575.600     0.21554
     3575.700     0.21555
     3575.800     0.21556
     3575.900     0.21558
     3576.000     0.21559
     3576.100     0.21561
     3576.200     0.21562
     3576.300     0.21563
     3576.400     0.21564
     3576.500     0.21565
     3576.600     0.21567
     3576.700     0.21568
     3576.800     0.21569
     3576.900     0.21571
     3577.000     0.21574
     3577.100     0.21578
     3577.200     0.21581
     3577.300     0.21585
     3577.400     0.21588
     3577.500     0.21592
     3577.600     0.21595
     3577.700     0.21599
     3577.800     0.21605
     3577.900     0.21611
     3578.000     0.21616
     3578.100     0.21622
     3578.200     0.21628
     3578.300     0.21634
     3578.400     0.21639
     3578.500     0.21645
     3578.600     0.21651
     3578.700     0.21656
     3578.800     0.21661
     3578.900     0.21667
     3579.000     0.21672
     3579.100     0.21678
     3579.200     0.21683
     3579.300     0.21688
     3579.400     0.21691
     3579.500     0.21691
     3579.600     0.21692
     3579.700     0.21693
     3579.800     0.21694
     3579.900     0.21695
     3580.000     0.21695
     3580.100     0.21696
     3580.200     0.21694
     3580.300     0.21686
     3580.400     0.21679
     3580.500     0.21672
     3580.600     0.21664
     3580.700     0.21657
     3580.800     0.21650
     3580.900     0.21642
     3581.000     0.21634
     3581.100     0.21617
     3581.200     0.21601
     3581.300     0.21585
     3581.400     0.21569
     3581.500     0.21552
     3581.600     0.21536
     3581.700     0.21520
     3581.800     0.21504
     3581.900     0.21482
     3582.000     0.21459
     3582.100     0.21437
     3582.200     0.21415
     3582.300     0.21392
     3582.400     0.21370
     3582.500     0.21347
     3582.600     0.21325
     3582.700     0.21302
     3582.800     0.21278
     3582.900     0.21255
     3583.000     0.21232
     3583.100     0.21208
     3583.200     0.21185
     3583.300     0.21162
     3583.400     0.21139
     3583.500     0.21117
     3583.600     0.21099
     3583.700     0.21081
     3583.800     0.21062
     3583.900     0.21044
     3584.000     0.21026
     3584.100     0.21008
     3584.200     0.20989
     3584.300     0.20972
     3584.400     0.20963
     3584.500     0.20955
     3584.600     0.20946
     3584.700     0.20937
     3584.800     0.20928
     3584.900     0.20919
     3585.000     0.20910
     3585.100     0.20901
     3585.200     0.20901
     3585.300     0.20903
     3585.400     0.20904
     3585.500     0.20906
     3585.600     0.20907
     3585.700     0.20908
     3585.800     0.20910
     3585.900     0.20911
     3586.000     0.20918
     3586.100     0.20928
     3586.200     0.20938
     3586.300     0.20948
     3586.400     0.20958
     3586.500     0.20967
     3586.600     0.20977
     3586.700     0.20987
     3586.800     0.20999
     3586.900     0.21013
     3587.000     0.21027
     3587.100     0.21041
     3587.200     0.21055
     3587.300     0.21069
     3587.400     0.21083
     3587.500     0.21097
     3587.600     0.21111
     3587.700     0.21125
     3587.800     0.21138
     3587.900     0.21152
     3588.000     0.21165
     3588.100     0.21179
     3588.200     0.21192
     3588.300     0.21206
     3588.400     0.21219
     3588.500     0.21229
     3588.600     0.21238
     3588.700     0.21247
     3588.800     0.21256
     3588.900     0.21265
     3589.000     0.21274
     3589.100     0.21283
     3589.200     0.21291
     3589.300     0.21296
     3589.400     0.21298
     3589.500     0.21299
     3589.600     0.21301
     3589.700     0.21303
     3589.800     0.21304
     3589.900     0.21306
     3590.000     0.21308
     3590.100     0.21307
     3590.200     0.21301
     3590.300     0.21295
     3590.400     0.21289
     3590.500     0.21282
     3590.600     0.21276
     3590.700     0.21270
     3590.800     0.21264
     3590.900     0.21257
     3591.000     0.21245
     3591.100     0.21233
     3591.200     0.21221
     3591.300     0.21209
     3591.400     0.21197
     3591.500     0.21184
     3591.600     0.21172
     3591.700     0.21160
     3591.800     0.21146
     3591.900     0.21132
     3592.000     0.21118
     3592.100     0.21103
     3592.200     0.21089
     3592.300     0.21075
     3592.400     0.21061
     3592.500     0.21046
     3592.600     0.21034
     3592.700     0.21024
     3592.800     0.21013
     3592.900     0.21002
     3593.000     0.20992
     3593.100     0.20981
     3593.200     0.20971
     3593.300     0.20960
     3593.400     0.20952
     3593.500     0.20951
     3593.600     0.20949
     3593.700     0.20948
     3593.800     0.20946
     3593.900     0.20945
     3594.000     0.20944
     3594.100     0.20942
     3594.200     0.20941
     3594.300     0.20952
     3594.400     0.20963
     3594.500     0.20974
     3594.600     0.20985
     3594.700     0.20996
     3594.800     0.21007
     3594.900     0.21018
     3595.000     0.21029
     3595.100     0.21049
     3595.200     0.21072
     3595.300     0.21095
     3595.400     0.21118
     3595.500     0.21141
     3595.600     0.21164
     3595.700     0.21186
     3595.800     0.21209
     3595.900     0.21236
     3596.000     0.21266
     3596.100     0.21297
     3596.200     0.21328
     3596.300     0.21359
     3596.400     0.21389
     3596.500     0.21420
     3596.600     0.21451
     3596.700     0.21482
     3596.800     0.21513
     3596.900     0.21545
     3597.000     0.21577
     3597.100     0.21609
     3597.200     0.21641
     3597.300     0.21673
     3597.400     0.21705
     3597.500     0.21737
     3597.600     0.21765
     3597.700     0.21792
     3597.800     0.21819
     3597.900     0.21846
     3598.000     0.21874
     3598.100     0.21901
     3598.200     0.21928
     3598.300     0.21955
     3598.400     0.21978
     3598.500     0.21997
     3598.600     0.22016
     3598.700     0.22035
     3598.800     0.22055
     3598.900     0.22074
     3599.000     0.22093
     3599.100     0.22112
     3599.200     0.22129
     3599.300     0.22140
     3599.400     0.22152
     3599.500     0.22163
     3599.600     0.22175
     3599.700     0.22186
     3599.800     0.22198
     3599.900     0.22209
     3600.000     0.22220
     3600.100     0.22227
     3600.200     0.22234
     3600.300     0.22241
     3600.400     0.22248
     3600.500     0.22255
     3600.600     0.22262
     3600.700     0.22269
     3600.800     0.22276
     3600.900     0.22282
     3601.000     0.22289
     3601.100     0.22295
     3601.200     0.22301
     3601.300     0.22308
     3601.400     0.22314
     3601.500     0.22321
     3601.600     0.22327
     3601.700     0.22335
     3601.800     0.22343
     3601.900     0.22352
     3602.000     0.22361
     3602.100     0.22370
     3602.200     0.22378
     3602.300     0.22387
     3602.400     0.22396
     3602.500     0.22405
     3602.600     0.22416
     3602.700     0.22428
     3602.800     0.22439
     3602.900     0.22450
     3603.000     0.22462
     3603.100     0.22473
     3603.200     0.22484
     3603.300     0.22496
     3603.400     0.22507
     3603.500     0.22518
     3603.600     0.22530
     3603.700     0.22541
     3603.800     0.22553
     3603.900     0.22564
     3604.000     0.22575
     3604.100     0.22587
     3604.200     0.22596
     3604.300     0.22603
     3604.400     0.22611
     3604.500     0.22618
     3604.600     0.22625
     3604.700     0.22632
     3604.800     0.22640
     3604.900     0.22647
     3605.000     0.22652
     3605.100     0.22651
     3605.200     0.22650
     3605.300     0.22649
     3605.400     0.22648
     3605.500     0.22647
     3605.600     0.22646
     3605.700     0.22645
     3605.800     0.22644
     3605.900     0.22632
     3606.000     0.22620
     3606.100     0.22608
     3606.200     0.22596
     3606.300     0.22584
     3606.400     0.22572
     3606.500     0.22560
     3606.600     0.22548
     3606.700     0.22529
     3606.800     0.22506
     3606.900     0.22483
     3607.000     0.22460
     3607.100     0.22437
     3607.200     0.22414
     3607.300     0.22391
     3607.400     0.22368
     3607.500     0.22342
     3607.600     0.22310
     3607.700     0.22278
     3607.800     0.22247
     3607.900     0.22215
     3608.000     0.22184
     3608.100     0.22152
     3608.200     0.22120
     3608.300     0.22089
     3608.400     0.22053
     3608.500     0.22017
     3608.600     0.21982
     3608.700     0.21946
     3608.800     0.21910
     3608.900     0.21875
     3609.000     0.21839
     3609.100     0.21803
     3609.200     0.21769
     3609.300     0.21735
     3609.400     0.21700
     3609.500     0.21666
     3609.600     0.21632
     3609.700     0.21598
     3609.800     0.21563
     3609.900     0.21529
     3610.000     0.21498
     3610.100     0.21470
     3610.200     0.21442
     3610.300     0.21414
     3610.400     0.21386
     3610.500     0.21358
     3610.600     0.21331
     3610.700     0.21303
     3610.800     0.21276
     3610.900     0.21258
     3611.000     0.21240
     3611.100     0.21222
     3611.200     0.21204
     3611.300     0.21186
     3611.400     0.21168
     3611.500     0.21150
     3611.600     0.21132
     3611.700     0.21122
     3611.800     0.21115
     3611.900     0.21109
     3612.000     0.21102
     3612.100     0.21095
     3612.200     0.21088
     3612.300     0.21081
     3612.400     0.21074
     3612.500     0.21072
     3612.600     0.21075
     3612.700     0.21079
     3612.800     0.21082
     3612.900     0.21086
     3613.000     0.21089
     3613.100     0.21093
     3613.200     0.21096
     3613.300     0.21101
     3613.400     0.21112
     3613.500     0.21124
     3613.600     0.21136
     3613.700     0.21147
     3613.800     0.21159
     3613.900     0.21171
     3614.000     0.21182
     3614.100     0.21194
     3614.200     0.21210
     3614.300     0.21226
     3614.400     0.21243
     3614.500     0.21260
     3614.600     0.21277
     3614.700     0.21293
     3614.800     0.21310
     3614.900     0.21327
     3615.000     0.21345
     3615.100     0.21363
     3615.200     0.21382
     3615.300     0.21401
     3615.400     0.21419
     3615.500     0.21438
     3615.600     0.21457
     3615.700     0.21476
     3615.800     0.21494
     3615.900     0.21512
     3616.000     0.21530
     3616.100     0.21548
     3616.200     0.21566
     3616.300     0.21583
     3616.400     0.21601
     3616.500     0.21619
     3616.600     0.21637
     3616.700     0.21652
     3616.800     0.21667
     3616.900     0.21681
     3617.000     0.21696
     3617.100     0.21711
     3617.200     0.21725
     3617.300     0.21740
     3617.400     0.21755
     3617.500     0.21767
     3617.600     0.21777
     3617.700     0.21787
     3617.800     0.21798
     3617.900     0.21808
     3618.000     0.21818
     3618.100     0.21828
     3618.200     0.21838
     3618.300     0.21847
     3618.400     0.21852
     3618.500     0.21857
     3618.600     0.21862
     3618.700     0.21867
     3618.800     0.21872
     3618.900     0.21877
     3619.000     0.21882
     3619.100     0.21887
     3619.200     0.21888
     3619.300     0.21889
     3619.400     0.21889
     3619.500     0.21889
     3619.600     0.21889
     3619.700     0.21889
     3619.800     0.21890
     3619.900     0.21890
     3620.000     0.21888
     3620.100     0.21884
     3620.200     0.21880
     3620.300     0.21877
     3620.400     0.21873
     3620.500     0.21869
     3620.600     0.21866
     3620.700     0.21862
     3620.800     0.21858
     3620.900     0.21851
     3621.000     0.21845
     3621.100     0.21838
     3621.200     0.21832
     3621.300     0.21825
     3621.400     0.21819
     3621.500     0.21813
     3621.600     0.21806
     3621.700     0.21798
     3621.800     0.21790
     3621.900     0.21782
     3622.000     0.21773
     3622.100     0.21765
     3622.200     0.21757
     3622.300     0.21749
     3622.400     0.21741
     3622.500     0.21732
     3622.600     0.21722
     3622.700     0.21712
     3622.800     0.21703
     3622.900     0.21693
     3623.000     0.21683
     3623.100     0.21674
     3623.200     0.21664
     3623.300     0.21654
     3623.400     0.21643
     3623.500     0.21631
     3623.600     0.21620
     3623.700     0.21608
     3623.800     0.21597
     3623.900     0.21585
     3624.000     0.21574
     3624.100     0.21562
     3624.200     0.21549
     3624.300     0.21534
     3624.400     0.21520
     3624.500     0.21506
     3624.600     0.21491
     3624.700     0.21477
     3624.800     0.21463
     3624.900     0.21449
     3625.000     0.21433
     3625.100     0.21415
     3625.200     0.21397
     3625.300     0.21379
     3625.400     0.21361
     3625.500     0.21343
     3625.600     0.21325
     3625.700     0.21307
     3625.800     0.21289
     3625.900     0.21267
     3626.000     0.21246
     3626.100     0.21224
     3626.200     0.21203
     3626.300     0.21181
     3626.400     0.21160
     3626.500     0.21138
     3626.600     0.21117
     3626.700     0.21093
