#   WAVELENGTH        FLUX
#------------- -----------
     4295.700     0.72790
     4295.800     0.72775
     4295.900     0.72776
     4296.000     0.72777
     4296.100     0.72779
     4296.200     0.72780
     4296.300     0.72781
     4296.400     0.72782
     4296.500     0.72783
     4296.600     0.72784
     4296.700     0.72786
     4296.800     0.72785
     4296.900     0.72782
     4297.000     0.72780
     4297.100     0.72777
     4297.200     0.72775
     4297.300     0.72772
     4297.400     0.72770
     4297.500     0.72767
     4297.600     0.72764
     4297.700     0.72762
     4297.800     0.72764
     4297.900     0.72770
     4298.000     0.72775
     4298.100     0.72781
     4298.200     0.72786
     4298.300     0.72792
     4298.400     0.72797
     4298.500     0.72803
     4298.600     0.72808
     4298.700     0.72814
     4298.800     0.72822
     4298.900     0.72832
     4299.000     0.72841
     4299.100     0.72851
     4299.200     0.72861
     4299.300     0.72870
     4299.400     0.72880
     4299.500     0.72889
     4299.600     0.72899
     4299.700     0.72908
     4299.800     0.72900
     4299.900     0.72887
     4300.000     0.72874
     4300.100     0.72862
     4300.200     0.72849
     4300.300     0.72836
     4300.400     0.72823
     4300.500     0.72811
     4300.600     0.72798
     4300.700     0.72785
     4300.800     0.72774
     4300.900     0.72762
     4301.000     0.72751
     4301.100     0.72740
     4301.200     0.72729
     4301.300     0.72717
     4301.400     0.72706
     4301.500     0.72695
     4301.600     0.72684
     4301.700     0.72672
     4301.800     0.72655
     4301.900     0.72638
     4302.000     0.72621
     4302.100     0.72604
     4302.200     0.72587
     4302.300     0.72571
     4302.400     0.72554
     4302.500     0.72537
     4302.600     0.72520
     4302.700     0.72503
     4302.800     0.72487
     4302.900     0.72472
     4303.000     0.72456
     4303.100     0.72440
     4303.200     0.72425
     4303.300     0.72409
     4303.400     0.72394
     4303.500     0.72378
     4303.600     0.72362
     4303.700     0.72355
     4303.800     0.72380
     4303.900     0.72405
     4304.000     0.72430
     4304.100     0.72455
     4304.200     0.72480
     4304.300     0.72505
     4304.400     0.72530
     4304.500     0.72555
     4304.600     0.72580
     4304.700     0.72602
     4304.800     0.72618
     4304.900     0.72634
     4305.000     0.72650
     4305.100     0.72666
     4305.200     0.72682
     4305.300     0.72698
     4305.400     0.72714
     4305.500     0.72730
     4305.600     0.72746
     4305.700     0.72756
     4305.800     0.72756
     4305.900     0.72756
     4306.000     0.72756
     4306.100     0.72756
     4306.200     0.72756
     4306.300     0.72756
     4306.400     0.72755
     4306.500     0.72755
     4306.600     0.72755
     4306.700     0.72726
     4306.800     0.72662
     4306.900     0.72597
     4307.000     0.72533
     4307.100     0.72469
     4307.200     0.72405
     4307.300     0.72341
     4307.400     0.72277
     4307.500     0.72212
     4307.600     0.72148
     4307.700     0.72121
     4307.800     0.72124
     4307.900     0.72127
     4308.000     0.72130
     4308.100     0.72134
     4308.200     0.72137
     4308.300     0.72140
     4308.400     0.72143
     4308.500     0.72147
     4308.600     0.72150
     4308.700     0.72174
     4308.800     0.72210
     4308.900     0.72247
     4309.000     0.72284
     4309.100     0.72320
     4309.200     0.72357
     4309.300     0.72394
     4309.400     0.72430
     4309.500     0.72467
     4309.600     0.72503
     4309.700     0.72499
     4309.800     0.72477
     4309.900     0.72455
     4310.000     0.72432
     4310.100     0.72410
     4310.200     0.72388
     4310.300     0.72366
     4310.400     0.72344
     4310.500     0.72321
     4310.600     0.72299
     4310.700     0.72234
     4310.800     0.72156
     4310.900     0.72079
     4311.000     0.72001
     4311.100     0.71924
     4311.200     0.71846
     4311.300     0.71768
     4311.400     0.71691
     4311.500     0.71613
     4311.600     0.71535
     4311.700     0.71563
     4311.800     0.71609
     4311.900     0.71655
     4312.000     0.71701
     4312.100     0.71748
     4312.200     0.71794
     4312.300     0.71840
     4312.400     0.71886
     4312.500     0.71932
     4312.600     0.71979
     4312.700     0.72044
     4312.800     0.72110
     4312.900     0.72177
     4313.000     0.72244
     4313.100     0.72311
     4313.200     0.72377
     4313.300     0.72444
     4313.400     0.72511
     4313.500     0.72577
     4313.600     0.72644
     4313.700     0.72611
     4313.800     0.72577
     4313.900     0.72543
     4314.000     0.72508
     4314.100     0.72474
     4314.200     0.72439
     4314.300     0.72405
     4314.400     0.72371
     4314.500     0.72336
     4314.600     0.72302
     4314.700     0.72270
     4314.800     0.72238
     4314.900     0.72205
     4315.000     0.72173
     4315.100     0.72141
     4315.200     0.72109
     4315.300     0.72077
     4315.400     0.72044
     4315.500     0.72012
     4315.600     0.71989
     4315.700     0.72033
     4315.800     0.72077
     4315.900     0.72122
     4316.000     0.72166
     4316.100     0.72210
     4316.200     0.72254
     4316.300     0.72299
     4316.400     0.72343
     4316.500     0.72387
     4316.600     0.72419
     4316.700     0.72392
     4316.800     0.72366
     4316.900     0.72339
     4317.000     0.72312
     4317.100     0.72286
     4317.200     0.72259
     4317.300     0.72233
     4317.400     0.72206
     4317.500     0.72180
     4317.600     0.72155
     4317.700     0.72134
     4317.800     0.72113
     4317.900     0.72092
     4318.000     0.72071
     4318.100     0.72051
     4318.200     0.72030
     4318.300     0.72009
     4318.400     0.71988
     4318.500     0.71967
     4318.600     0.71950
     4318.700     0.71943
     4318.800     0.71935
     4318.900     0.71927
     4319.000     0.71920
     4319.100     0.71912
     4319.200     0.71904
     4319.300     0.71897
     4319.400     0.71889
     4319.500     0.71882
     4319.600     0.71893
     4319.700     0.71941
     4319.800     0.71988
     4319.900     0.72035
     4320.000     0.72083
     4320.100     0.72130
     4320.200     0.72178
     4320.300     0.72225
     4320.400     0.72272
     4320.500     0.72320
     4320.600     0.72363
     4320.700     0.72398
     4320.800     0.72434
     4320.900     0.72470
     4321.000     0.72506
     4321.100     0.72542
     4321.200     0.72578
     4321.300     0.72614
     4321.400     0.72650
     4321.500     0.72686
     4321.600     0.72697
     4321.700     0.72680
     4321.800     0.72662
     4321.900     0.72644
     4322.000     0.72627
     4322.100     0.72609
     4322.200     0.72591
     4322.300     0.72574
     4322.400     0.72556
     4322.500     0.72538
     4322.600     0.72510
     4322.700     0.72470
     4322.800     0.72431
     4322.900     0.72392
     4323.000     0.72353
     4323.100     0.72313
     4323.200     0.72274
     4323.300     0.72235
     4323.400     0.72195
     4323.500     0.72156
     4323.600     0.72130
     4323.700     0.72114
     4323.800     0.72099
     4323.900     0.72083
     4324.000     0.72067
     4324.100     0.72052
     4324.200     0.72036
     4324.300     0.72021
     4324.400     0.72005
     4324.500     0.71989
     4324.600     0.71958
     4324.700     0.71915
     4324.800     0.71872
     4324.900     0.71830
     4325.000     0.71787
     4325.100     0.71744
     4325.200     0.71702
     4325.300     0.71659
     4325.400     0.71616
     4325.500     0.71574
     4325.600     0.71577
     4325.700     0.71608
     4325.800     0.71638
     4325.900     0.71668
     4326.000     0.71698
     4326.100     0.71729
     4326.200     0.71759
     4326.300     0.71789
     4326.400     0.71820
     4326.500     0.71850
     4326.600     0.71900
     4326.700     0.71960
     4326.800     0.72019
     4326.900     0.72079
     4327.000     0.72139
     4327.100     0.72198
     4327.200     0.72258
     4327.300     0.72318
     4327.400     0.72377
     4327.500     0.72437
     4327.600     0.72403
     4327.700     0.72330
     4327.800     0.72258
     4327.900     0.72185
     4328.000     0.72113
     4328.100     0.72040
     4328.200     0.71968
     4328.300     0.71895
     4328.400     0.71823
     4328.500     0.71750
     4328.600     0.71680
     4328.700     0.71610
     4328.800     0.71541
     4328.900     0.71471
     4329.000     0.71401
     4329.100     0.71331
     4329.200     0.71262
     4329.300     0.71192
     4329.400     0.71122
     4329.500     0.71052
     4329.600     0.71058
     4329.700     0.71086
     4329.800     0.71114
     4329.900     0.71141
     4330.000     0.71169
     4330.100     0.71197
     4330.200     0.71224
     4330.300     0.71252
     4330.400     0.71280
     4330.500     0.71307
     4330.600     0.71324
     4330.700     0.71338
     4330.800     0.71352
     4330.900     0.71366
     4331.000     0.71379
     4331.100     0.71393
     4331.200     0.71407
     4331.300     0.71421
     4331.400     0.71435
     4331.500     0.71449
     4331.600     0.71451
     4331.700     0.71450
     4331.800     0.71450
     4331.900     0.71449
     4332.000     0.71449
     4332.100     0.71449
     4332.200     0.71448
     4332.300     0.71448
     4332.400     0.71448
     4332.500     0.71447
     4332.600     0.71466
     4332.700     0.71488
     4332.800     0.71510
     4332.900     0.71532
     4333.000     0.71554
     4333.100     0.71577
     4333.200     0.71599
     4333.300     0.71621
     4333.400     0.71643
     4333.500     0.71665
     4333.600     0.71626
     4333.700     0.71578
     4333.800     0.71530
     4333.900     0.71482
     4334.000     0.71434
     4334.100     0.71387
     4334.200     0.71339
     4334.300     0.71291
     4334.400     0.71243
     4334.500     0.71195
     4334.600     0.71229
     4334.700     0.71272
     4334.800     0.71315
     4334.900     0.71358
     4335.000     0.71401
     4335.100     0.71444
     4335.200     0.71487
     4335.300     0.71530
     4335.400     0.71573
     4335.500     0.71616
     4335.600     0.71565
     4335.700     0.71506
     4335.800     0.71447
     4335.900     0.71389
     4336.000     0.71330
     4336.100     0.71271
     4336.200     0.71212
     4336.300     0.71153
     4336.400     0.71094
     4336.500     0.71035
     4336.600     0.71076
     4336.700     0.71123
     4336.800     0.71171
     4336.900     0.71218
     4337.000     0.71266
     4337.100     0.71314
     4337.200     0.71361
     4337.300     0.71409
     4337.400     0.71456
     4337.500     0.71504
     4337.600     0.71434
     4337.700     0.71358
     4337.800     0.71282
     4337.900     0.71206
     4338.000     0.71130
     4338.100     0.71054
     4338.200     0.70978
     4338.300     0.70901
     4338.400     0.70825
     4338.500     0.70749
     4338.600     0.70745
     4338.700     0.70744
     4338.800     0.70743
     4338.900     0.70742
     4339.000     0.70741
     4339.100     0.70740
     4339.200     0.70739
     4339.300     0.70737
     4339.400     0.70736
     4339.500     0.70735
     4339.600     0.70815
     4339.700     0.70896
     4339.800     0.70978
     4339.900     0.71060
     4340.000     0.71142
     4340.100     0.71224
     4340.200     0.71306
     4340.300     0.71388
     4340.400     0.71470
     4340.500     0.71551
     4340.600     0.71506
     4340.700     0.71457
     4340.800     0.71408
     4340.900     0.71359
     4341.000     0.71310
     4341.100     0.71261
     4341.200     0.71212
     4341.300     0.71163
     4341.400     0.71115
     4341.500     0.71066
     4341.600     0.71036
     4341.700     0.71007
     4341.800     0.70978
     4341.900     0.70949
     4342.000     0.70920
     4342.100     0.70890
     4342.200     0.70861
     4342.300     0.70832
     4342.400     0.70803
     4342.500     0.70774
     4342.600     0.70804
     4342.700     0.70834
     4342.800     0.70865
     4342.900     0.70896
     4343.000     0.70927
     4343.100     0.70958
     4343.200     0.70988
     4343.300     0.71019
     4343.400     0.71050
     4343.500     0.71081
     4343.600     0.71066
     4343.700     0.71049
     4343.800     0.71033
     4343.900     0.71017
     4344.000     0.71001
     4344.100     0.70985
     4344.200     0.70969
     4344.300     0.70953
     4344.400     0.70937
     4344.500     0.70921
     4344.600     0.70901
     4344.700     0.70882
     4344.800     0.70862
     4344.900     0.70842
     4345.000     0.70823
     4345.100     0.70803
     4345.200     0.70784
     4345.300     0.70764
     4345.400     0.70744
     4345.500     0.70725
     4345.600     0.70756
     4345.700     0.70788
     4345.800     0.70820
     4345.900     0.70852
     4346.000     0.70884
     4346.100     0.70916
     4346.200     0.70949
     4346.300     0.70981
     4346.400     0.71013
     4346.500     0.71045
     4346.600     0.71046
     4346.700     0.71046
     4346.800     0.71046
     4346.900     0.71046
     4347.000     0.71046
     4347.100     0.71046
     4347.200     0.71046
     4347.300     0.71046
     4347.400     0.71045
     4347.500     0.71045
     4347.600     0.71073
     4347.700     0.71101
     4347.800     0.71129
     4347.900     0.71158
     4348.000     0.71186
     4348.100     0.71214
     4348.200     0.71243
     4348.300     0.71271
     4348.400     0.71299
     4348.500     0.71328
     4348.600     0.71365
     4348.700     0.71403
     4348.800     0.71441
     4348.900     0.71479
     4349.000     0.71517
     4349.100     0.71555
     4349.200     0.71593
     4349.300     0.71631
     4349.400     0.71669
     4349.500     0.71707
     4349.600     0.71636
     4349.700     0.71557
     4349.800     0.71478
     4349.900     0.71399
     4350.000     0.71320
     4350.100     0.71242
     4350.200     0.71163
     4350.300     0.71084
     4350.400     0.71005
     4350.500     0.70926
     4350.600     0.70887
     4350.700     0.70851
     4350.800     0.70816
     4350.900     0.70780
     4351.000     0.70745
     4351.100     0.70709
     4351.200     0.70673
     4351.300     0.70638
     4351.400     0.70602
     4351.500     0.70567
     4351.600     0.70644
     4351.700     0.70734
     4351.800     0.70824
     4351.900     0.70914
     4352.000     0.71005
     4352.100     0.71095
     4352.200     0.71185
     4352.300     0.71275
     4352.400     0.71366
     4352.500     0.71456
     4352.600     0.71424
     4352.700     0.71375
     4352.800     0.71325
     4352.900     0.71276
     4353.000     0.71227
     4353.100     0.71178
     4353.200     0.71129
     4353.300     0.71079
     4353.400     0.71030
     4353.500     0.70981
     4353.600     0.70944
     4353.700     0.70910
     4353.800     0.70876
     4353.900     0.70841
     4354.000     0.70807
     4354.100     0.70772
     4354.200     0.70738
     4354.300     0.70704
     4354.400     0.70669
     4354.500     0.70635
     4354.600     0.70646
     4354.700     0.70667
     4354.800     0.70688
     4354.900     0.70709
     4355.000     0.70730
     4355.100     0.70751
     4355.200     0.70772
     4355.300     0.70792
     4355.400     0.70813
     4355.500     0.70834
     4355.600     0.70865
     4355.700     0.70898
     4355.800     0.70931
     4355.900     0.70964
     4356.000     0.70997
     4356.100     0.71030
     4356.200     0.71063
     4356.300     0.71096
     4356.400     0.71129
     4356.500     0.71162
     4356.600     0.71208
     4356.700     0.71257
     4356.800     0.71307
     4356.900     0.71357
     4357.000     0.71406
     4357.100     0.71456
     4357.200     0.71505
     4357.300     0.71555
     4357.400     0.71604
     4357.500     0.71654
     4357.600     0.71678
     4357.700     0.71692
     4357.800     0.71707
     4357.900     0.71722
     4358.000     0.71737
     4358.100     0.71751
     4358.200     0.71766
     4358.300     0.71781
     4358.400     0.71796
     4358.500     0.71810
     4358.600     0.71831
     4358.700     0.71855
     4358.800     0.71879
     4358.900     0.71903
     4359.000     0.71927
     4359.100     0.71951
     4359.200     0.71975
     4359.300     0.71999
     4359.400     0.72023
     4359.500     0.72047
     4359.600     0.72033
     4359.700     0.72000
     4359.800     0.71966
     4359.900     0.71933
     4360.000     0.71900
     4360.100     0.71866
     4360.200     0.71833
     4360.300     0.71800
     4360.400     0.71766
     4360.500     0.71733
     4360.600     0.71717
     4360.700     0.71712
     4360.800     0.71707
     4360.900     0.71701
     4361.000     0.71696
     4361.100     0.71691
     4361.200     0.71685
     4361.300     0.71680
     4361.400     0.71675
     4361.500     0.71669
     4361.600     0.71664
     4361.700     0.71659
     4361.800     0.71654
     4361.900     0.71649
     4362.000     0.71644
     4362.100     0.71639
     4362.200     0.71634
     4362.300     0.71629
     4362.400     0.71624
     4362.500     0.71619
     4362.600     0.71610
     4362.700     0.71598
     4362.800     0.71585
     4362.900     0.71573
     4363.000     0.71560
     4363.100     0.71547
     4363.200     0.71535
     4363.300     0.71522
     4363.400     0.71510
     4363.500     0.71497
     4363.600     0.71497
     4363.700     0.71508
     4363.800     0.71520
     4363.900     0.71532
     4364.000     0.71544
     4364.100     0.71556
     4364.200     0.71568
     4364.300     0.71580
     4364.400     0.71592
     4364.500     0.71604
     4364.600     0.71636
     4364.700     0.71693
     4364.800     0.71750
     4364.900     0.71807
     4365.000     0.71865
     4365.100     0.71922
     4365.200     0.71979
     4365.300     0.72036
     4365.400     0.72094
     4365.500     0.72151
     4365.600     0.72190
     4365.700     0.72202
     4365.800     0.72213
     4365.900     0.72225
     4366.000     0.72236
     4366.100     0.72248
     4366.200     0.72259
     4366.300     0.72271
     4366.400     0.72282
     4366.500     0.72294
     4366.600     0.72275
     4366.700     0.72199
     4366.800     0.72122
     4366.900     0.72045
     4367.000     0.71968
     4367.100     0.71892
     4367.200     0.71815
     4367.300     0.71738
     4367.400     0.71661
     4367.500     0.71584
     4367.600     0.71529
     4367.700     0.71525
     4367.800     0.71521
     4367.900     0.71517
     4368.000     0.71512
     4368.100     0.71508
     4368.200     0.71504
     4368.300     0.71500
     4368.400     0.71496
     4368.500     0.71492
     4368.600     0.71493
     4368.700     0.71507
     4368.800     0.71522
     4368.900     0.71536
     4369.000     0.71551
     4369.100     0.71565
     4369.200     0.71580
     4369.300     0.71595
     4369.400     0.71609
     4369.500     0.71624
     4369.600     0.71635
     4369.700     0.71627
     4369.800     0.71620
     4369.900     0.71613
     4370.000     0.71605
     4370.100     0.71598
     4370.200     0.71590
     4370.300     0.71583
     4370.400     0.71576
     4370.500     0.71568
     4370.600     0.71562
     4370.700     0.71559
     4370.800     0.71556
     4370.900     0.71553
     4371.000     0.71550
     4371.100     0.71547
     4371.200     0.71544
     4371.300     0.71541
     4371.400     0.71538
     4371.500     0.71536
     4371.600     0.71533
     4371.700     0.71532
     4371.800     0.71531
     4371.900     0.71530
     4372.000     0.71529
     4372.100     0.71528
     4372.200     0.71528
     4372.300     0.71527
     4372.400     0.71526
     4372.500     0.71525
     4372.600     0.71524
     4372.700     0.71518
     4372.800     0.71511
     4372.900     0.71505
     4373.000     0.71499
     4373.100     0.71492
     4373.200     0.71486
     4373.300     0.71480
     4373.400     0.71473
     4373.500     0.71467
     4373.600     0.71460
     4373.700     0.71400
     4373.800     0.71334
     4373.900     0.71267
     4374.000     0.71201
     4374.100     0.71135
     4374.200     0.71069
     4374.300     0.71002
     4374.400     0.70936
     4374.500     0.70870
     4374.600     0.70804
     4374.700     0.70799
     4374.800     0.70807
     4374.900     0.70815
     4375.000     0.70823
     4375.100     0.70831
     4375.200     0.70839
     4375.300     0.70847
     4375.400     0.70855
     4375.500     0.70863
     4375.600     0.70871
     4375.700     0.70896
     4375.800     0.70927
     4375.900     0.70957
     4376.000     0.70988
     4376.100     0.71019
     4376.200     0.71049
     4376.300     0.71080
     4376.400     0.71111
     4376.500     0.71141
     4376.600     0.71172
     4376.700     0.71182
     4376.800     0.71182
     4376.900     0.71182
     4377.000     0.71183
     4377.100     0.71183
     4377.200     0.71183
     4377.300     0.71183
     4377.400     0.71184
     4377.500     0.71184
     4377.600     0.71184
     4377.700     0.71171
     4377.800     0.71148
     4377.900     0.71126
     4378.000     0.71103
     4378.100     0.71081
     4378.200     0.71058
     4378.300     0.71036
     4378.400     0.71013
     4378.500     0.70991
     4378.600     0.70968
     4378.700     0.70958
     4378.800     0.70960
     4378.900     0.70961
     4379.000     0.70962
     4379.100     0.70963
     4379.200     0.70965
     4379.300     0.70966
     4379.400     0.70967
     4379.500     0.70968
     4379.600     0.70970
     4379.700     0.70984
     4379.800     0.71015
     4379.900     0.71046
     4380.000     0.71077
     4380.100     0.71108
     4380.200     0.71139
     4380.300     0.71170
     4380.400     0.71201
     4380.500     0.71232
     4380.600     0.71263
     4380.700     0.71279
     4380.800     0.71267
     4380.900     0.71255
     4381.000     0.71244
     4381.100     0.71232
     4381.200     0.71220
     4381.300     0.71209
     4381.400     0.71197
     4381.500     0.71185
     4381.600     0.71173
     4381.700     0.71151
     4381.800     0.71097
     4381.900     0.71044
     4382.000     0.70991
     4382.100     0.70938
     4382.200     0.70884
     4382.300     0.70831
     4382.400     0.70778
     4382.500     0.70724
     4382.600     0.70671
     4382.700     0.70623
     4382.800     0.70597
     4382.900     0.70571
     4383.000     0.70546
     4383.100     0.70520
     4383.200     0.70494
     4383.300     0.70469
     4383.400     0.70443
     4383.500     0.70417
     4383.600     0.70392
     4383.700     0.70367
     4383.800     0.70360
     4383.900     0.70353
     4384.000     0.70345
     4384.100     0.70338
     4384.200     0.70331
     4384.300     0.70323
     4384.400     0.70316
     4384.500     0.70308
     4384.600     0.70301
     4384.700     0.70294
     4384.800     0.70304
     4384.900     0.70315
     4385.000     0.70326
     4385.100     0.70336
     4385.200     0.70347
     4385.300     0.70358
     4385.400     0.70369
     4385.500     0.70380
     4385.600     0.70390
     4385.700     0.70401
     4385.800     0.70394
     4385.900     0.70386
     4386.000     0.70377
     4386.100     0.70368
     4386.200     0.70359
     4386.300     0.70350
     4386.400     0.70341
     4386.500     0.70332
     4386.600     0.70323
     4386.700     0.70314
     4386.800     0.70304
     4386.900     0.70295
     4387.000     0.70285
     4387.100     0.70275
     4387.200     0.70265
     4387.300     0.70256
     4387.400     0.70246
     4387.500     0.70236
     4387.600     0.70226
     4387.700     0.70217
     4387.800     0.70207
     4387.900     0.70197
     4388.000     0.70188
     4388.100     0.70178
     4388.200     0.70169
     4388.300     0.70159
     4388.400     0.70149
     4388.500     0.70140
     4388.600     0.70130
     4388.700     0.70121
     4388.800     0.70125
     4388.900     0.70139
     4389.000     0.70153
     4389.100     0.70166
     4389.200     0.70180
     4389.300     0.70194
     4389.400     0.70208
     4389.500     0.70222
     4389.600     0.70236
     4389.700     0.70249
     4389.800     0.70250
     4389.900     0.70236
     4390.000     0.70221
     4390.100     0.70207
     4390.200     0.70193
     4390.300     0.70178
     4390.400     0.70164
     4390.500     0.70150
     4390.600     0.70135
     4390.700     0.70121
     4390.800     0.70117
     4390.900     0.70131
     4391.000     0.70146
     4391.100     0.70160
     4391.200     0.70174
     4391.300     0.70189
     4391.400     0.70203
     4391.500     0.70217
     4391.600     0.70232
     4391.700     0.70246
     4391.800     0.70263
     4391.900     0.70285
     4392.000     0.70308
     4392.100     0.70331
     4392.200     0.70354
     4392.300     0.70377
     4392.400     0.70400
     4392.500     0.70423
     4392.600     0.70446
     4392.700     0.70469
     4392.800     0.70492
     4392.900     0.70523
     4393.000     0.70553
     4393.100     0.70583
     4393.200     0.70614
     4393.300     0.70644
     4393.400     0.70674
     4393.500     0.70704
     4393.600     0.70735
     4393.700     0.70765
     4393.800     0.70792
     4393.900     0.70720
     4394.000     0.70647
     4394.100     0.70575
     4394.200     0.70503
     4394.300     0.70430
     4394.400     0.70358
     4394.500     0.70286
     4394.600     0.70213
     4394.700     0.70141
     4394.800     0.70068
     4394.900     0.70037
     4395.000     0.70009
     4395.100     0.69981
     4395.200     0.69953
     4395.300     0.69926
     4395.400     0.69898
     4395.500     0.69870
     4395.600     0.69843
     4395.700     0.69815
     4395.800     0.69787
     4395.900     0.69804
     4396.000     0.69833
     4396.100     0.69862
     4396.200     0.69891
     4396.300     0.69920
     4396.400     0.69949
     4396.500     0.69978
     4396.600     0.70007
     4396.700     0.70036
     4396.800     0.70065
     4396.900     0.70061
     4397.000     0.70041
     4397.100     0.70022
     4397.200     0.70002
     4397.300     0.69982
     4397.400     0.69963
     4397.500     0.69943
     4397.600     0.69923
     4397.700     0.69903
     4397.800     0.69884
     4397.900     0.69861
     4398.000     0.69836
     4398.100     0.69812
     4398.200     0.69787
     4398.300     0.69762
     4398.400     0.69737
     4398.500     0.69713
     4398.600     0.69688
     4398.700     0.69663
     4398.800     0.69638
     4398.900     0.69617
     4399.000     0.69602
     4399.100     0.69586
     4399.200     0.69571
     4399.300     0.69555
     4399.400     0.69540
     4399.500     0.69524
     4399.600     0.69509
     4399.700     0.69494
     4399.800     0.69478
     4399.900     0.69456
     4400.000     0.69417
     4400.100     0.69377
     4400.200     0.69338
     4400.300     0.69299
     4400.400     0.69259
     4400.500     0.69220
     4400.600     0.69181
     4400.700     0.69142
     4400.800     0.69102
     4400.900     0.69067
     4401.000     0.69053
     4401.100     0.69040
     4401.200     0.69026
     4401.300     0.69012
     4401.400     0.68999
     4401.500     0.68985
     4401.600     0.68971
     4401.700     0.68958
     4401.800     0.68944
     4401.900     0.68931
     4402.000     0.68919
     4402.100     0.68908
     4402.200     0.68897
     4402.300     0.68886
     4402.400     0.68875
     4402.500     0.68864
     4402.600     0.68853
     4402.700     0.68842
     4402.800     0.68831
     4402.900     0.68820
     4403.000     0.68823
     4403.100     0.68828
     4403.200     0.68833
     4403.300     0.68837
     4403.400     0.68842
     4403.500     0.68847
     4403.600     0.68852
     4403.700     0.68857
     4403.800     0.68862
     4403.900     0.68866
     4404.000     0.68894
     4404.100     0.68929
     4404.200     0.68963
     4404.300     0.68998
     4404.400     0.69033
     4404.500     0.69068
     4404.600     0.69103
     4404.700     0.69138
     4404.800     0.69173
     4404.900     0.69208
     4405.000     0.69222
     4405.100     0.69221
     4405.200     0.69221
     4405.300     0.69220
     4405.400     0.69220
     4405.500     0.69219
     4405.600     0.69219
     4405.700     0.69218
     4405.800     0.69218
     4405.900     0.69217
     4406.000     0.69190
     4406.100     0.69131
     4406.200     0.69071
     4406.300     0.69012
     4406.400     0.68953
     4406.500     0.68894
     4406.600     0.68834
     4406.700     0.68775
     4406.800     0.68716
     4406.900     0.68656
     4407.000     0.68626
     4407.100     0.68660
     4407.200     0.68695
     4407.300     0.68729
     4407.400     0.68764
     4407.500     0.68798
     4407.600     0.68832
     4407.700     0.68867
     4407.800     0.68901
     4407.900     0.68935
     4408.000     0.68964
     4408.100     0.68960
     4408.200     0.68956
     4408.300     0.68952
     4408.400     0.68949
     4408.500     0.68945
     4408.600     0.68941
     4408.700     0.68937
     4408.800     0.68933
     4408.900     0.68930
     4409.000     0.68926
     4409.100     0.68948
     4409.200     0.68971
     4409.300     0.68993
     4409.400     0.69015
     4409.500     0.69038
     4409.600     0.69060
     4409.700     0.69082
     4409.800     0.69104
     4409.900     0.69127
     4410.000     0.69149
     4410.100     0.69141
     4410.200     0.69127
     4410.300     0.69114
     4410.400     0.69100
     4410.500     0.69087
     4410.600     0.69073
     4410.700     0.69060
     4410.800     0.69047
     4410.900     0.69033
     4411.000     0.69020
     4411.100     0.69002
     4411.200     0.68982
     4411.300     0.68962
     4411.400     0.68942
     4411.500     0.68922
     4411.600     0.68902
     4411.700     0.68882
     4411.800     0.68862
     4411.900     0.68842
     4412.000     0.68822
     4412.100     0.68790
     4412.200     0.68748
     4412.300     0.68705
     4412.400     0.68663
     4412.500     0.68621
     4412.600     0.68578
     4412.700     0.68536
     4412.800     0.68494
     4412.900     0.68451
     4413.000     0.68409
     4413.100     0.68379
     4413.200     0.68370
     4413.300     0.68362
     4413.400     0.68353
     4413.500     0.68344
     4413.600     0.68335
     4413.700     0.68326
     4413.800     0.68317
     4413.900     0.68308
     4414.000     0.68299
     4414.100     0.68295
     4414.200     0.68310
     4414.300     0.68325
     4414.400     0.68340
     4414.500     0.68355
     4414.600     0.68370
     4414.700     0.68385
     4414.800     0.68400
     4414.900     0.68415
     4415.000     0.68429
     4415.100     0.68438
     4415.200     0.68333
     4415.300     0.68228
     4415.400     0.68123
     4415.500     0.68018
     4415.600     0.67913
     4415.700     0.67808
     4415.800     0.67702
     4415.900     0.67597
     4416.000     0.67492
     4416.100     0.67387
     4416.200     0.67303
     4416.300     0.67221
     4416.400     0.67140
     4416.500     0.67058
     4416.600     0.66976
     4416.700     0.66895
     4416.800     0.66813
     4416.900     0.66731
     4417.000     0.66650
     4417.100     0.66568
     4417.200     0.66584
     4417.300     0.66640
     4417.400     0.66695
     4417.500     0.66750
     4417.600     0.66805
     4417.700     0.66860
     4417.800     0.66915
     4417.900     0.66971
     4418.000     0.67026
     4418.100     0.67081
     4418.200     0.67145
     4418.300     0.67217
     4418.400     0.67289
     4418.500     0.67361
     4418.600     0.67433
     4418.700     0.67505
     4418.800     0.67577
     4418.900     0.67649
     4419.000     0.67721
     4419.100     0.67793
     4419.200     0.67840
     4419.300     0.67842
     4419.400     0.67845
     4419.500     0.67848
     4419.600     0.67850
     4419.700     0.67853
     4419.800     0.67856
     4419.900     0.67859
     4420.000     0.67861
     4420.100     0.67864
     4420.200     0.67863
     4420.300     0.67849
     4420.400     0.67834
     4420.500     0.67820
     4420.600     0.67805
     4420.700     0.67790
     4420.800     0.67776
     4420.900     0.67761
     4421.000     0.67747
     4421.100     0.67732
     4421.200     0.67718
     4421.300     0.67720
     4421.400     0.67723
     4421.500     0.67725
     4421.600     0.67728
     4421.700     0.67730
     4421.800     0.67732
     4421.900     0.67735
     4422.000     0.67737
     4422.100     0.67740
     4422.200     0.67742
     4422.300     0.67731
     4422.400     0.67717
     4422.500     0.67703
     4422.600     0.67689
